url_id,shares
29496,954.4255568
29497,1115.66334
29498,1116.30579
29499,1435.261111
29504,1623.492303
29505,1583.459528
29506,1490.721622
29508,1825.506682
29516,1900.822681
29517,1532.316457
29523,1558.118126
29524,1442.989072
29525,1546.64113
29526,1277.231459
29542,1596.782238
29543,1149.670679
29546,1936.277198
29552,926.4757955
29555,1546.215539
29558,1577.703597
29559,1014.138182
29562,1694.861253
29566,1337.82461
29571,1879.893527
29572,1083.794181
29575,1592.17601
29576,1728.308829
29578,1266.077762
29581,1604.359938
29582,1811.231438
29585,1306.067355
29591,1611.95168
29594,1438.594753
29595,2621.018678
29596,880.0325995
29600,1718.967371
29607,1504.666295
29610,1965.754885
29611,1411.714281
29612,1629.250457
29614,1398.435528
29628,970.7341374
29638,970.3509951
29640,1408.941929
29641,1498.089556
29649,1306.066403
29654,1545.038687
29658,1533.389506
29659,1806.790812
29661,2193.812783
29678,1521.752956
29685,2077.188788
29686,1560.483688
29691,2531.825376
29692,2365.341413
29697,1848.823616
29698,1632.339247
29700,1453.880406
29706,1710.876525
29707,1410.304862
29708,1793.396285
29710,1826.059906
29714,1575.653953
29716,1632.587412
29717,1088.743407
29720,1318.803471
29721,1110.107949
29722,1820.486262
29726,1712.052801
29727,1161.647189
29731,1566.695868
29742,1150.458311
29744,1285.367761
29746,800.4898549
29747,1056.85399
29748,1118.699077
29749,1145.077032
29754,1005.685293
29755,1106.753703
29761,1345.958093
29764,1524.459807
29766,902.226667
29768,992.8887581
29773,1255.397105
29776,1481.820882
29779,1455.477965
29781,1441.68684
29782,2106.082248
29787,1029.30485
29793,1017.877792
29795,1191.922116
29796,1708.720425
29807,1065.113193
29811,2151.427181
29820,1645.069431
29827,1822.363837
29836,1541.619889
29838,1868.874796
29840,1277.91531
29846,1056.049847
29857,1001.806136
29859,1491.879182
29861,2161.182873
29862,986.042547
29872,2003.59172
29873,1634.410244
29879,988.1674276
29888,1201.897959
29891,1374.192696
29894,1529.411554
29896,1403.609102
29897,1342.511153
29899,948.2274689
29903,2777.970132
29904,871.5497736
29910,1376.043756
29918,1834.296023
29919,1070.481421
29921,1826.662768
29926,1132.144756
29928,1322.765908
29929,946.2834143
29933,1043.087969
29934,1487.113032
29935,1257.112313
29948,2128.396478
29954,1101.44062
29957,1408.820697
29962,943.1123789
29963,1259.973029
29965,933.2941784
29966,1568.380683
29970,933.2711171
29971,1039.325197
29977,1104.485402
29978,1191.533098
29981,2224.099197
29985,2560.690578
29987,1325.966528
29990,1821.299303
29997,948.5333231
29998,1014.776492
30012,1014.624153
30014,1971.326978
30015,944.3226225
30017,1286.975401
30023,950.4267836
30025,1777.126632
30027,1305.608989
30028,1411.241865
30031,1029.262156
30037,1348.875305
30041,2205.812361
30042,1590.085206
30046,1631.819987
30052,1755.280873
30055,1248.961961
30059,1391.548043
30072,1597.721007
30076,1681.54675
30081,990.7732896
30094,1023.019589
30095,1134.847926
30096,1868.886286
30098,2361.626137
30099,1646.763536
30102,1592.096788
30104,984.4879078
30105,1462.808476
30107,2140.690312
30122,1533.88776
30123,1467.839485
30124,2963.883187
30126,3014.78374
30127,2229.722101
30129,1659.478581
30130,1879.484546
30136,1193.71645
30138,1474.951619
30140,1458.962732
30141,1845.989242
30144,1768.415864
30146,1809.890728
30147,1529.352981
30148,1660.585658
30150,1967.9366
30154,2441.338587
30159,1051.943564
30162,1999.701441
30169,2410.741657
30174,978.4572139
30175,1880.132094
30177,944.1368926
30181,895.9310992
30186,825.7607139
30192,896.5391537
30194,1374.882076
30197,1377.324373
30204,1219.62017
30205,861.0032741
30209,1539.384628
30212,1745.264564
30214,1305.731525
30217,1362.753478
30219,1227.173549
30231,1163.054371
30232,1366.840497
30235,1199.094834
30238,1124.8883
30245,1007.413237
30246,1809.609497
30250,916.9972184
30254,1988.790662
30258,1167.256281
30264,1185.19993
30265,1675.837527
30269,1409.330807
30286,1574.738434
30289,798.3886516
30293,1020.061766
30295,1587.38775
30302,1688.444125
30305,1147.257396
30306,1339.830246
30309,1614.93563
30310,1655.036554
30314,1058.856623
30320,991.2415755
30323,1288.051371
30325,2025.661776
30331,1588.465968
30334,988.6078109
30336,1449.884059
30340,2151.440936
30343,1559.944953
30344,1294.791671
30347,958.5187535
30357,1489.357455
30363,1166.248261
30364,2464.226944
30371,958.1056268
30373,935.032433
30383,878.683996
30388,1168.780009
30390,873.2206764
30391,1463.295772
30392,1884.556538
30395,1590.707499
30396,972.603168
30404,1784.169685
30405,1795.364887
30406,1759.414253
30417,1553.998161
30418,1503.470207
30423,1423.968294
30428,1283.431781
30429,1484.694045
30439,953.9263893
30444,1581.147983
30448,1824.169384
30453,1762.966866
30454,1544.459368
30462,1875.363501
30463,1100.955263
30470,1663.241642
30474,1606.130045
30478,997.7532003
30493,884.6743091
30503,1216.922316
30505,758.4754472
30508,2011.411495
30513,1103.193813
30522,1856.638639
30523,883.811934
30524,1192.728932
30536,2168.590785
30539,2329.506313
30544,1609.119068
30548,1357.716727
30549,1509.754192
30554,1472.043474
30560,2955.782992
30563,2092.663246
30564,2236.173299
30571,1585.820729
30572,1670.162328
30574,1875.742904
30575,1949.814077
30579,1468.190108
30584,1344.325125
30588,1093.688253
30603,970.9982384
30604,1767.433511
30609,872.4456713
30610,1762.49379
30613,951.534962
30618,1617.823282
30619,1184.518892
30620,1381.171765
30622,2046.826632
30627,1241.018735
30635,1843.300893
30637,1302.787951
30641,1310.516888
30649,1007.906277
30655,1007.477923
30667,876.7891294
30669,1971.082087
30674,1175.764743
30676,1433.895666
30683,1583.308959
30690,1396.418022
30692,2218.619659
30703,1693.529884
30706,1702.623152
30708,1019.757668
30710,748.8858159
30713,1923.297449
30716,1338.442096
30717,1206.204366
30720,933.084164
30725,2196.991964
30737,2008.45805
30740,981.4967525
30741,1421.302467
30743,2575.53955
30767,860.7809004
30768,1665.448387
30771,1695.480051
30776,1402.726565
30782,1769.390833
30785,1527.203274
30793,1382.241925
30796,1353.048713
30800,1035.62768
30803,2054.629193
30804,2010.62231
30805,1464.523522
30806,963.7188952
30809,1451.900427
30821,886.8941527
30828,1563.413775
30833,1524.072445
30835,1873.247075
30837,1305.808474
30844,1147.80761
30845,989.5388571
30863,930.6915462
30867,1552.705647
30868,1109.414309
30874,1636.638621
30877,808.0760105
30879,910.2723686
30887,1097.324354
30890,1551.474763
30898,755.1956823
30900,1045.430105
30901,726.9571312
30903,1396.218671
30907,1073.20583
30908,1212.387525
30918,987.3602319
30920,1687.48157
30929,1676.294747
30930,1628.186242
30933,1900.94148
30936,2033.410196
30938,1395.758735
30939,1931.484715
30941,1832.8267
30942,2237.497916
30944,1901.500189
30951,1250.938395
30952,1384.811832
30953,1414.517806
30954,2121.428997
30956,1912.947475
30961,909.0819305
30973,1417.739715
30976,979.4900216
30992,2274.359348
30993,919.6750355
30996,1487.371283
30998,1343.939779
30999,1918.219163
31006,1310.60802
31008,1326.830073
31013,1214.844226
31028,1737.384436
31030,1455.304456
31035,1251.842928
31044,924.7899801
31045,1730.878387
31050,859.8921463
31052,1529.871115
31057,1085.891703
31058,1835.849813
31060,1343.354794
31061,1514.837292
31062,1260.911764
31066,2037.671101
31069,983.1804528
31072,1629.850384
31073,987.4919829
31079,1820.175348
31080,1726.843708
31081,996.5753069
31084,1144.339134
31090,1371.945233
31093,1218.536444
31100,1041.228376
31101,974.4642369
31102,892.7085543
31104,812.1902744
31108,1231.429285
31115,1262.984476
31120,1081.423146
31125,1175.714847
31126,1079.330314
31128,919.9161371
31130,2010.105284
31137,940.886607
31140,1563.555632
31141,1821.517852
31147,1411.790545
31148,1117.607768
31149,1647.74148
31153,1508.856153
31154,1145.393952
31156,1467.429224
31161,1790.344412
31171,994.7187626
31172,1782.011839
31175,1786.92815
31176,976.2245988
31182,1129.703862
31183,843.9470679
31186,777.4168798
31194,1902.686489
31198,1512.540942
31201,757.0769571
31204,706.8891156
31208,1363.020255
31220,928.6248017
31229,1048.877937
31237,1522.784344
31241,2066.461893
31245,743.7060652
31253,1624.003547
31264,1198.559337
31271,896.7344161
31278,1563.93949
31280,1009.60156
31283,1045.602729
31284,1613.438889
31285,1845.43696
31287,1431.571565
31289,1012.572926
31290,947.4630249
31291,2823.412897
31294,835.0570428
31304,1557.258715
31306,1866.983023
31307,2164.33694
31310,1580.959122
31318,1982.423601
31320,1640.613506
31322,1432.650621
31328,1873.041058
31330,2050.779668
31335,1770.276842
31337,1500.224983
31338,1294.360785
31339,1441.876004
31340,1988.924664
31345,1570.38442
31350,2102.457581
31351,1658.286306
31352,1945.525603
31354,1593.806883
31362,2050.628191
31368,944.1902573
31370,1184.230051
31371,1182.839577
31375,1280.41233
31378,1103.400868
31385,1445.967068
31389,1057.59091
31392,1189.233833
31395,1560.712867
31403,1429.431757
31410,1148.675423
31411,1412.311961
31414,1179.085871
31419,807.1035883
31421,1461.289979
31425,1314.781818
31426,1618.566294
31435,1299.067332
31441,1440.0803
31448,1087.766414
31449,903.1143437
31454,1499.713817
31460,1356.295675
31470,2005.491302
31471,1866.03774
31473,1020.948671
31486,2184.694451
31489,1510.168875
31490,1661.814869
31493,1623.689457
31496,988.2209951
31498,4394.620966
31507,1265.500731
31509,1193.136399
31510,1087.934579
31516,878.9022857
31520,1824.471709
31521,1397.118582
31523,2026.754974
31524,1405.702677
31525,1665.643623
31526,1316.775621
31528,1207.116833
31532,1372.372361
31534,1076.312253
31536,1098.251102
31539,842.6611949
31541,1279.74201
31546,1482.270818
31556,1942.587129
31557,1203.061415
31559,1665.817965
31565,1158.709254
31568,1753.06144
31574,871.685942
31575,1494.557465
31580,742.2090711
31584,1419.20912
31586,1732.541714
31592,1578.470456
31603,1074.518469
31605,1678.620561
31608,1474.438027
31614,1495.036005
31617,1468.728641
31621,1400.86102
31630,1024.96028
31641,2166.653529
31643,1298.771046
31644,1374.912902
31646,748.456084
31653,1575.144681
31663,975.77724
31665,1068.46324
31673,945.3297139
31675,1329.272216
31676,1034.189844
31677,1012.163148
31680,1261.07991
31683,1819.692741
31686,1153.831965
31687,781.0642388
31689,1022.583726
31695,1727.03447
31696,1713.756441
31699,1817.525579
31709,856.0315759
31711,2007.104651
31719,792.8752796
31720,865.5911733
31722,1002.503032
31732,847.3956902
31734,958.5559929
31735,1513.880059
31738,1432.976238
31745,1889.487767
31746,1012.068173
31749,1290.888723
31753,1890.426147
31754,1103.293604
31758,916.0509715
31759,1153.412347
31760,1561.07413
31764,1711.857426
31765,2230.932794
31768,2696.901539
31771,2081.386552
31772,1544.959488
31773,1421.876347
31777,1421.755488
31780,1526.855111
31785,1399.622559
31788,1431.410534
31789,1352.788623
31794,2483.617246
31797,2271.244558
31798,1630.902368
31802,1706.847718
31804,2109.785611
31805,2143.653127
31807,1302.788269
31812,1439.377784
31814,1692.405135
31817,2294.688649
31823,841.6554876
31830,1099.856901
31839,1211.988863
31841,900.104936
31849,1098.997115
31853,893.3858579
31854,854.9607856
31855,936.7789152
31856,1265.69809
31858,794.9609045
31861,1466.483495
31862,1298.614638
31866,2028.539642
31869,1248.035599
31870,1475.079205
31874,1495.208491
31878,963.7629832
31882,958.1710657
31886,1503.185522
31889,1111.55833
31895,1578.143217
31901,1609.17821
31902,2270.042821
31904,1458.440837
31911,1366.563703
31914,1544.823771
31922,1163.032034
31925,850.8401979
31927,1853.32922
31929,1341.573179
31930,1419.044077
31932,990.587379
31936,1339.613776
31944,1297.255417
31949,1654.443319
31953,945.9424597
31954,940.9285627
31958,1731.088621
31959,1621.557716
31971,1123.347009
31975,1834.106532
31976,1420.622548
31978,1020.716849
31986,1752.464901
31988,817.1952877
32000,1471.843182
32001,1352.736787
32002,1493.025583
32010,1080.814647
32018,925.1538438
32019,1333.876505
32030,1050.175581
32031,1473.19986
32032,1416.087027
32033,1281.91352
32035,984.2414387
32036,1460.82096
32038,1524.406653
32044,1265.897367
32051,1087.717368
32054,1542.42261
32061,2323.693479
32067,1833.604035
32083,1399.819675
32091,1571.632595
32092,1161.16342
32093,1030.03711
32096,1695.742525
32102,2042.382561
32103,1133.849354
32110,849.8398777
32113,954.2259012
32125,1014.106034
32126,1356.015749
32133,1722.451123
32135,1348.492358
32140,1051.105289
32142,1416.001167
32143,1649.783756
32145,1047.054465
32147,1616.550896
32149,942.2152966
32151,1411.306415
32155,1393.034624
32161,1863.226875
32162,1145.230843
32163,1014.087258
32165,1517.88606
32166,1354.278267
32168,1309.492376
32170,1182.235065
32172,926.9550561
32175,1052.329402
32176,1661.587799
32179,1710.213094
32188,1479.285607
32193,2159.316239
32198,1339.679133
32204,2189.210167
32207,1275.132942
32214,1824.816672
32215,2176.972747
32219,1332.300982
32220,1479.648924
32222,2042.601326
32226,2056.612861
32230,1675.265846
32244,1889.611288
32245,1808.178226
32246,1206.305187
32250,1648.860606
32253,1534.143656
32255,949.2961041
32256,1330.568759
32258,1563.314136
32262,920.2951939
32264,1951.927087
32265,1680.684643
32266,834.6466474
32271,1075.970658
32280,1651.732301
32283,848.331641
32286,1533.879229
32290,1896.871821
32296,1517.727819
32299,1529.1568
32300,1967.664071
32302,812.3562299
32305,2308.630584
32307,1567.503072
32309,1832.057806
32310,1178.31836
32315,1931.807929
32316,1069.944159
32317,862.6421435
32325,1443.416164
32329,1540.660533
32332,1471.946069
32333,1672.717809
32338,1960.43602
32339,2255.506422
32346,1214.597768
32353,1593.345211
32359,1613.704343
32360,1017.114895
32366,2005.261705
32369,1518.416627
32370,1180.192978
32371,1674.882676
32372,1597.852985
32377,1722.000292
32378,1484.338547
32380,1699.587388
32382,850.1536713
32383,1541.017416
32385,1940.5465
32390,1244.76914
32392,1037.427136
32393,1877.840905
32394,1378.554294
32403,1619.194407
32404,1457.961455
32405,1749.455094
32407,1496.290479
32408,1231.311983
32428,1678.794865
32429,1676.22202
32436,2865.79612
32438,1304.18814
32440,2126.503987
32445,1914.924875
32460,976.1987228
32464,981.923788
32467,905.8883471
32476,920.8910856
32480,1347.292879
32483,966.2859231
32485,981.8143716
32487,700.4710383
32488,938.004714
32496,1576.740071
32504,1830.554585
32505,1569.106898
32510,1452.911286
32512,1450.816619
32513,1995.156907
32516,1088.907429
32518,1032.103314
32519,1856.587298
32523,1735.134862
32530,1284.773567
32531,1912.167595
32535,1841.729798
32538,1922.229922
32546,1171.030259
32550,1787.008154
32553,989.0842864
32554,981.2266827
32555,1283.313433
32557,1632.635611
32559,1083.121365
32561,1092.298198
32562,1403.577451
32564,1785.911936
32566,1734.567746
32570,1052.530033
32572,1180.546887
32583,1625.946118
32584,1646.179006
32585,814.1232761
32588,857.2150273
32593,1232.449313
32595,1759.290282
32597,909.1996636
32599,1131.436648
32601,1476.747581
32602,1765.704034
32606,981.7101044
32609,1055.063657
32614,1044.149658
32624,1033.707472
32627,1265.236796
32630,1061.646329
32637,1698.289053
32640,1726.949286
32643,1394.040512
32645,1413.579336
32650,1376.402571
32658,1069.407649
32660,893.8062209
32663,2141.125621
32668,1707.89077
32681,1410.598768
32683,1654.007127
32688,2507.428175
32691,1415.754347
32692,1855.354655
32695,2352.580806
32697,1381.64144
32705,2081.124651
32709,1962.358831
32718,1230.710748
32723,1273.807054
32726,1187.626079
32730,1124.470636
32737,1754.334895
32747,1629.001645
32749,1244.05239
32757,1937.657442
32762,1558.835868
32768,1446.88709
32773,1305.959351
32782,1458.341562
32783,1644.38582
32785,1164.002838
32786,1666.813719
32794,1848.848417
32801,1973.265409
32805,1999.154255
32806,1458.350371
32807,3097.406711
32813,2165.254023
32821,1056.087782
32822,1568.706521
32825,1773.226103
32833,1161.802532
32835,1647.277899
32838,956.2726716
32840,1665.600379
32842,919.2833376
32844,898.2992166
32847,1226.673028
32854,1484.320417
32855,1174.417593
32862,1297.228534
32867,872.3698734
32868,958.976694
32869,1645.840791
32878,839.5839611
32890,1765.200638
32898,801.3321152
32900,1681.826172
32903,1551.87017
32904,1720.825081
32908,1964.922864
32911,896.1428207
32914,1850.839573
32918,1783.936653
32920,1296.243177
32921,2132.313332
32922,897.0048786
32928,831.8844247
32930,1169.51788
32931,2593.089216
32937,828.9209447
32939,1038.218784
32941,1392.755623
32959,1395.372429
32965,1100.142545
32968,938.9321919
32972,1606.355079
32978,811.589332
32981,1635.581281
32983,905.0941721
32992,1170.932323
33000,789.7604305
33002,2019.161407
33004,1129.684627
33005,1092.923563
33011,918.2632555
33024,2127.14729
33027,1100.089656
33029,1387.47424
33032,906.5001176
33033,1571.326066
33035,829.2369143
33037,1739.308267
33040,1161.808565
33041,815.6556372
33052,1788.50716
33057,1445.083538
33059,1833.575916
33063,1276.701814
33064,1486.964196
33075,775.1042214
33077,892.7032271
33079,1128.60978
33088,1511.745991
33090,1704.740475
33091,1726.339957
33097,2221.39017
33101,2115.609782
33103,1556.241684
33105,1725.475736
33108,1574.186173
33109,1715.359889
33120,1302.641968
33122,1332.169038
33123,1614.587982
33128,2142.517461
33133,1425.340624
33134,1603.274616
33137,1996.807026
33142,2056.877607
33143,2651.157708
33146,2138.024849
33149,1007.115644
33152,1008.647217
33154,1154.700856
33161,999.5338861
33163,1070.951691
33168,1232.607598
33172,1468.87163
33173,886.6347638
33175,1172.375521
33177,1247.851834
33180,1259.061644
33182,1559.799904
33184,1285.572148
33192,1089.801027
33198,931.4637981
33199,1309.536576
33204,1759.570174
33206,1063.937737
33213,1498.390273
33222,999.7097486
33225,1808.803452
33233,1249.40844
33237,952.3076979
33238,1194.733465
33241,1857.323006
33242,1354.441488
33246,1524.517427
33248,1549.721279
33259,1891.713604
33260,865.7713087
33267,1190.631571
33281,1335.588518
33287,1775.141887
33291,1079.027821
33304,1141.879704
33307,1556.915321
33320,899.3011106
33321,1223.806546
33324,1393.614494
33325,1228.35324
33327,1630.22501
33328,1294.4232
33330,924.8663249
33331,2075.717327
33336,1673.578185
33337,1679.192337
33341,1063.790294
33342,1711.094882
33343,1884.146473
33344,1007.391936
33345,1601.423553
33346,1239.551985
33347,1530.940307
33351,1803.263223
33354,943.6036934
33357,1342.257589
33359,1736.570291
33365,743.6242398
33368,954.3191033
33385,1518.976514
33391,1366.85029
33393,1280.985384
33395,1824.004507
33400,1878.674686
33401,879.0828931
33410,1769.313497
33413,1725.85976
33423,2036.277271
33425,1470.559334
33426,963.3363372
33427,962.1388963
33428,887.1950724
33429,1371.160868
33431,972.4591734
33439,1062.524649
33441,859.9863382
33444,1195.749946
33449,1882.441735
33456,1878.957766
33461,994.9221805
33470,1799.518139
33475,886.8002107
33477,871.7616863
33481,1381.126495
33484,1681.810847
33487,1085.307929
33490,973.2964486
33492,1354.790547
33503,1029.663122
33504,2208.40655
33508,935.6520102
33509,2344.345539
33516,1473.649008
33517,1209.913352
33521,1427.560418
33526,1680.475864
33529,1657.750428
33530,1667.234162
33532,2110.217573
33533,1426.588976
33539,1431.412867
33540,1985.747639
33541,1500.570705
33544,2084.773505
33547,1657.966233
33555,1459.411788
33557,1539.952386
33558,1781.599984
33559,1456.336679
33562,1449.269958
33565,1736.237078
33570,2241.611635
33584,1012.260978
33585,1646.132724
33596,1354.805652
33597,1129.064386
33599,1207.232577
33602,1661.087527
33606,1182.18489
33614,1716.249275
33615,1015.595885
33617,1233.97395
33622,1286.733281
33624,1382.5521
33627,1508.811186
33629,1509.110609
33630,2108.525702
33634,1670.742603
33635,1463.580496
33638,1095.566751
33642,979.2442601
33649,1613.272136
33652,1296.726063
33658,1520.311686
33664,893.5655403
33669,1127.8843
33673,1341.378634
33674,1582.386879
33680,1591.3667
33685,1227.831821
33691,1538.280814
33699,1290.776949
33701,1188.862691
33702,1579.209967
33706,939.753908
33710,878.1512302
33715,1508.638351
33718,1281.121283
33719,1138.565372
33729,1422.598767
33731,1021.159011
33736,1018.181332
33739,1140.090542
33745,1102.212622
33749,903.3392096
33750,1532.461384
33751,957.1510523
33753,917.4727655
33756,1066.391693
33766,944.846639
33768,2029.658441
33769,1093.162318
33772,1812.995297
33773,2045.055437
33777,1163.719536
33778,1189.070593
33779,775.1780763
33781,1171.51539
33789,1349.635109
33790,1225.964719
33791,1564.60712
33793,984.0376334
33799,1969.18621
33800,1140.751498
33801,1443.084508
33806,1756.556342
33809,1059.768017
33810,903.9084693
33818,1158.918911
33822,1285.653887
33825,2530.964161
33826,1767.205734
33835,1212.010108
33838,2168.892246
33845,1607.510082
33851,939.924961
33858,1166.933821
33861,1396.882999
33863,1523.764389
33864,913.6888807
33865,1315.021222
33866,1600.251905
33868,1215.539595
33869,877.3567045
33877,1108.632035
33882,1641.652575
33884,1100.387609
33886,1307.112814
33890,902.6149417
33893,1763.980848
33894,1648.493738
33895,1221.695037
33896,1841.881945
33900,988.8666495
33902,994.9816009
33912,1661.560298
33918,1054.059677
33919,870.4949323
33921,1025.175991
33924,1409.669057
33925,841.7258464
33929,989.4625773
33930,1258.463297
33935,1397.085615
33937,942.2291967
33940,1990.001234
33954,1732.69599
33957,1136.014296
33962,1507.074338
33971,1485.094707
33972,2790.87892
33974,2270.406532
33976,2722.292918
33978,2307.590734
33986,1451.420724
33988,2510.719287
33989,1309.567412
33990,2858.776814
33992,1318.057603
33993,2179.537526
33995,1454.079706
34000,1746.629977
34001,2051.401341
34015,1322.627623
34017,2610.09912
34018,2710.623258
34019,1553.080121
34021,1872.847158
34027,1488.482205
34028,1487.146417
34033,2073.838038
34036,2080.210183
34039,1047.119785
34040,2071.005062
34042,1857.947072
34043,1480.073765
34055,1488.502764
34062,869.8820977
34064,1782.761292
34067,1819.867131
34068,991.3016865
34069,1368.490836
34073,921.8572099
34079,1079.110103
34082,1347.535959
34086,1581.981496
34093,1113.774902
34095,1480.269165
34096,917.968521
34099,1354.3374
34100,956.5937828
34101,939.7160018
34106,1445.441469
34108,910.575973
34109,1776.106473
34110,869.1537784
34119,2179.386563
34128,1984.0304
34130,864.4431762
34132,1592.194281
34135,1575.457146
34136,1720.58777
34137,1632.644859
34138,1583.913911
34139,1398.930326
34142,1058.718859
34143,1959.760949
34144,1001.691624
34145,1700.538842
34148,1043.529299
34153,1565.179298
34154,892.5310926
34158,1052.107194
34160,1507.171824
34169,1196.400352
34171,1146.305648
34174,1200.287157
34175,1256.787294
34180,1214.818124
34185,1594.889538
34189,1970.563946
34199,985.2837766
34205,962.6174432
34209,1149.835792
34212,1177.64267
34213,941.2637716
34216,1087.279349
34218,1060.843437
34220,1992.792605
34221,1109.938179
34229,1578.715877
34230,1485.922036
34235,1220.602444
34238,1322.789664
34239,1284.028808
34242,1582.776259
34243,1179.412064
34246,1472.308631
34250,1193.65016
34255,1678.978855
34257,1943.600083
34265,965.643363
34267,1262.801737
34268,1031.74259
34270,1307.358432
34271,899.8809343
34273,1609.906923
34274,927.992948
34278,1898.273142
34286,1168.797713
34288,1631.788851
34290,835.8013581
34293,1637.544964
34296,1232.51828
34297,1006.996037
34298,1310.384547
34305,1256.890714
34313,1464.076726
34315,2060.621329
34322,1321.979777
34323,1273.550724
34326,2122.9407
34327,1365.148266
34328,977.1156663
34330,865.3550742
34333,1281.662675
34344,867.1616207
34348,1008.666846
34349,1075.538678
34354,1688.026592
34357,1408.288109
34367,1480.699757
34383,820.6449367
34388,857.3706674
34389,1710.398133
34390,1674.076402
34392,923.896092
34395,1215.298823
34398,1124.663004
34399,1123.457087
34402,988.4030564
34406,1391.114301
34412,1296.241644
34413,1030.735957
34416,1097.132612
34419,2544.733425
34421,1873.894371
34424,1568.783663
34426,1765.804677
34430,1591.076274
34431,1528.643078
34438,1863.397559
34442,1013.320743
34445,934.5831087
34449,1710.276708
34450,1107.75422
34451,974.4153241
34462,1771.782109
34466,1676.274682
34469,2937.531436
34472,1714.342945
34474,1442.033108
34485,1582.686315
34489,1956.948814
34493,1783.421171
34494,1951.289137
34495,1411.324542
34497,1300.16486
34500,1710.077096
34502,1952.827912
34504,1315.777363
34508,1414.949202
34509,2722.015396
34514,2450.420954
34520,2199.074919
34524,1101.069825
34526,842.7689107
34531,1603.983593
34536,809.5273242
34537,950.6122051
34542,1250.799165
34543,1498.083429
34549,1337.599399
34550,1972.629888
34551,1201.785372
34559,968.5089464
34562,1000.681169
34568,1068.763734
34572,1708.557483
34573,944.6115449
34576,1616.973151
34577,1062.815404
34578,1011.636284
34582,920.6556139
34584,1511.938344
34585,1187.929341
34587,1056.311623
34590,1517.585082
34592,1002.855749
34595,1319.678119
34599,1165.647956
34600,1438.234525
34610,1555.766282
34612,1098.15431
34614,1035.387726
34622,2183.894803
34627,1081.724385
34632,1023.1898
34634,1678.112456
34637,1445.13961
34640,1442.733716
34642,974.6896036
34650,1331.200041
34656,878.450003
34657,946.3694721
34658,1117.362103
34661,1656.366542
34663,1006.416821
34673,1646.511128
34677,916.4284195
34678,1309.714564
34681,1164.495222
34689,2287.674078
34692,813.0080965
34693,869.1355255
34695,1309.996718
34701,958.2228911
34708,1204.496541
34710,832.6302506
34717,1435.548902
34719,1546.0296
34726,1619.732738
34731,1241.803827
34732,1039.346513
34733,843.5165491
34741,835.6478323
34742,1217.040283
34746,1048.756483
34751,2509.611161
34752,1210.505702
34753,1687.530986
34754,1388.779257
34755,1719.90682
34765,1660.906546
34769,1096.628095
34771,1551.747926
34772,1295.432019
34773,1032.405129
34777,1520.620396
34779,1671.404816
34786,1556.343115
34791,1216.99242
34793,1236.352978
34794,1676.82373
34795,1817.968661
34796,2458.078746
34797,1572.946137
34808,1011.846888
34810,1492.434311
34811,1090.015505
34814,1058.77163
34815,2555.188027
34823,1401.278397
34825,1131.5717
34832,1594.042203
34833,1378.43808
34834,1372.245906
34839,1751.521588
34841,1014.945122
34842,1014.355786
34843,1274.544387
34844,1402.90922
34845,1112.619969
34846,1166.554049
34847,1353.251303
34849,1819.579369
34852,1074.837506
34856,1562.272006
34859,943.6669027
34860,884.7952222
34861,2701.16399
34864,1830.586127
34868,1259.384103
34869,1309.522411
34871,2432.681128
34872,1082.883138
34875,1502.915614
34876,838.5563596
34878,1893.95056
34883,1142.572778
34889,935.8944921
34892,1068.015367
34895,1350.867362
34905,1417.875048
34914,1466.345107
34920,927.1044821
34926,933.8888935
34929,1113.59296
34930,1463.783754
34938,1120.676584
34939,1080.182558
34946,2299.90882
34949,2323.356882
34951,1245.664297
34961,2198.65804
34974,1455.237025
34975,1390.125419
34977,1375.09248
34987,1663.934085
34988,1467.375707
34992,1135.321189
34993,1401.309999
34995,894.2887904
35002,1785.704916
35005,1201.073776
35011,898.2827416
35012,1223.426547
35013,1596.855985
35014,1440.269025
35023,1577.559843
35026,1049.560705
35028,1040.217506
35035,1013.218883
35037,907.5617261
35039,1616.565322
35040,903.1120315
35045,993.4491531
35046,1549.384119
35049,1259.542059
35050,1648.108711
35051,1148.218826
35053,2143.615768
35057,907.3827428
35060,1611.999158
35061,1135.628948
35065,995.4234912
35067,1065.342733
35072,926.198279
35074,1405.47439
35076,1104.490888
35078,1138.37934
35084,1502.081379
35094,1854.325528
35095,870.128942
35097,1653.464463
35099,1736.649681
35102,1372.667211
35107,1639.563648
35109,1619.209787
35110,1257.253404
35113,1637.908894
35116,1661.305292
35118,1002.806737
35125,1007.979559
35127,1942.930686
35129,2000.419845
35130,978.174261
35133,995.1309053
35134,1094.142077
35136,1047.170901
35137,1287.532349
35139,1052.288221
35149,1302.236494
35155,1446.553589
35158,1109.153887
35160,2383.276651
35168,1728.731806
35173,1924.147227
35175,761.5630467
35182,987.8382083
35183,2253.444911
35184,1015.69278
35189,1119.11933
35190,803.7792942
35193,1947.774229
35200,1105.279476
35202,1080.896721
35204,1295.152467
35207,1357.52152
35210,1372.974212
35212,1333.288135
35214,1741.890064
35219,937.5113367
35222,926.4654577
35224,984.0119387
35226,1049.150194
35229,1514.546874
35234,1432.7214
35238,1298.887463
35244,1739.98685
35246,1549.594427
35247,4726.19224
35249,1221.077556
35275,1024.873458
35280,1629.585183
35284,1647.560127
35288,1379.392537
