url_id,shares
29928,990.6760147
29929,792.4624814
29933,866.6627936
29934,996.7152059
29935,966.4279094
29948,1348.187679
29954,966.7086276
29957,984.0212944
29962,847.9245261
29963,1000.211632
29965,822.092557
29966,1112.628596
29970,796.2328083
29971,897.9412294
29977,911.9775926
29978,943.024582
29981,1462.605751
29985,1328.392598
29987,1060.760102
29990,1305.538479
29997,801.4825381
29998,896.4201419
30012,860.294631
30014,1438.140347
30015,838.2347184
30017,1052.648883
30023,784.6168195
30025,1321.373855
30027,953.3130401
30028,1104.80419
30031,861.3131664
30037,1084.556702
30041,1363.502635
30042,1253.089472
30046,1260.163658
30052,1138.958715
30055,936.8044388
30059,1059.400677
30072,1236.090511
30076,1133.50113
30081,870.3174469
30094,838.5369346
30095,945.1478539
30096,1259.799132
30098,1551.885133
30099,1211.880068
30102,1170.810294
30104,836.5536398
30105,1089.463307
30107,1598.80039
30122,1141.034372
30123,1175.90199
30124,1845.472584
30126,1854.138683
30127,1553.176138
30129,1235.579757
30130,1380.923447
30136,977.8430994
30138,1139.793539
30140,1123.418359
30141,1380.19001
30144,1294.150431
30146,1360.980686
30147,1184.682197
30148,1256.79135
30150,1368.202479
30154,1502.799898
30159,873.8385965
30162,1312.304227
30169,1581.146659
30174,836.1720629
30175,1214.721324
30177,847.7837898
30181,841.070986
30186,752.1705978
30192,806.5681649
30194,1073.923183
30197,1069.834877
30204,998.9265273
30205,766.3733107
30209,1191.024084
30212,1279.504496
30214,992.3407018
30217,1037.268475
30219,1009.976989
30231,867.9893557
30232,1144.748735
30235,900.1239722
30238,930.9026764
30245,853.4857373
30246,1186.951193
30250,789.1943725
30254,1367.326313
30258,899.8827765
30264,1000.897209
30265,1140.077919
30269,1010.140545
30286,1184.371612
30289,770.5228626
30293,962.9657172
30295,1092.550922
30302,1288.605902
30305,942.6422797
30306,950.5930296
30309,1241.565194
30310,1124.656868
30314,872.7482123
30320,902.9069019
30323,1074.716578
30325,1476.63125
30331,1230.6342
30334,845.4736258
30336,1071.422545
30340,1338.977223
30343,1124.697739
30344,986.2194776
30347,813.6691425
30357,956.143283
30363,962.0972114
30364,1434.23848
30371,824.3887072
30373,925.8845191
30383,800.3299333
30388,862.8017046
30390,807.9949279
30391,1076.399943
30392,1350.665113
30395,1189.581243
30396,845.5580862
30404,1162.326275
30405,1172.743482
30406,1145.445891
30417,1047.296449
30418,1064.47263
30423,1174.090176
30428,979.7590155
30429,1105.385113
30439,842.109
30444,1224.286731
30448,1176.824612
30453,1297.764437
30454,1142.25828
30462,1182.207508
30463,881.807886
30470,1122.624603
30474,1037.535905
30478,853.9496273
30493,802.6679321
30503,963.7186402
30505,704.4186884
30508,1317.576803
30513,869.1182306
30522,1247.45282
30523,790.44839
30524,936.2663741
30536,1476.405365
30539,1575.19119
30544,1235.397176
30548,1092.880052
30549,1142.339963
30554,1135.132974
30560,1703.026648
30563,1448.746401
30564,1580.146503
30571,1175.043696
30572,1173.130099
30574,1335.631414
30575,1380.268571
30579,1135.812411
30584,1004.343726
30588,886.7946085
30603,840.041011
30604,1230.577023
30609,774.3362903
30610,1296.601555
30613,799.6469698
30618,1195.283708
30619,983.0037691
30620,1111.1623
30622,1206.892852
30627,1011.862031
30635,1341.400424
30637,1033.902622
30641,1183.736348
30649,861.904522
30655,867.7663271
30667,795.1763945
30669,1462.429961
30674,1001.975512
30676,1152.844409
30683,1265.512497
30690,1149.219883
30692,1433.821023
30703,1176.954237
30706,1284.41844
30708,783.2910844
30710,693.4249044
30713,1295.266614
30716,1053.18502
30717,1013.556538
30720,840.0599806
30725,1199.525306
30737,1384.508689
30740,866.8121564
30741,1148.733946
30743,1673.849374
30767,776.5900341
30768,1194.58374
30771,1153.042885
30776,1126.51387
30782,1230.045872
30785,1108.083349
30793,1057.760804
30796,1004.600588
30800,899.2999309
30803,1401.82587
30804,1416.084173
30805,1121.411528
30806,788.7176791
30809,1040.249504
30821,783.8402232
30828,1222.901309
30833,1202.723857
30835,1163.835196
30837,978.2574668
30844,944.9414101
30845,851.8995239
30863,802.0041443
30867,1215.450696
30868,887.0247419
30874,1177.315611
30877,753.6953549
30879,769.8955766
30887,865.7453441
30890,1195.796596
30898,725.9478366
30900,882.3800349
30901,689.1658691
30903,979.3970353
30907,928.3302304
30908,1011.242638
30918,850.8636675
30920,1204.09689
30929,1150.721288
30930,1249.646631
30933,1427.051797
30936,1480.813772
30938,1144.461115
30939,1339.963916
30941,1398.048698
30942,1465.940916
30944,1357.440849
30951,1066.534131
30952,1119.217031
30953,1131.725893
30954,1483.338369
30956,1309.76487
30961,913.0297316
30973,1100.820897
30976,858.5150331
30992,1406.195268
30993,828.7223177
30996,1131.158538
30998,1025.788999
30999,1257.837646
31006,1043.181116
31008,1092.76666
31013,868.1154088
31028,1161.799124
31030,997.6888252
31035,936.5837721
31044,808.795708
31045,1235.397433
31050,808.0442576
31052,1249.367277
31057,911.9611738
31058,1153.266866
31060,1068.398341
31061,1167.33372
31062,919.5668883
31066,1399.56175
31069,859.051697
31072,1277.92291
31073,812.8883812
31079,1277.632423
31080,1282.233896
31081,891.1313481
31084,949.4869528
31090,958.3828421
31093,1034.546567
31100,853.204965
31101,882.6823154
31102,811.5680699
31104,747.6268421
31108,1060.267825
31115,972.3053365
31120,903.4338713
31125,939.7235844
31126,873.2871098
31128,811.7440835
31130,1309.264437
31137,857.5876716
31140,1140.730328
31141,1231.692211
31147,1147.86119
31148,886.8927591
31149,1178.410337
31153,1185.133302
31154,914.6034033
31156,1122.138295
31161,1347.708775
31171,864.4052697
31172,1254.327408
31175,1315.070811
31176,818.0587674
31182,851.142531
31183,804.4167163
31186,760.946917
31194,1287.650389
31198,1154.258134
31201,716.2818177
31204,747.6292557
31208,1010.933274
31220,770.2914053
31229,876.4802427
31237,1169.755135
31241,1457.381977
31245,719.4586562
31253,1161.818771
31264,926.5911439
31271,830.0775889
31278,1138.765686
31280,825.1185069
31283,875.8118122
31284,1248.855218
31285,1175.332298
31287,1141.442856
31289,870.3821299
31290,825.2842704
31291,1611.963723
31294,787.2501288
31304,1197.729613
31306,1409.111265
31307,1584.990138
31310,1214.55272
31318,1489.226145
31320,1240.329104
31322,1149.123882
31328,1417.749152
31330,1359.76387
31335,1353.249609
31337,1191.552238
31338,1086.30939
31339,1153.311933
31340,1447.536506
31345,1203.252426
31350,1439.932193
31351,1248.870884
31352,1407.981037
31354,1249.087369
31362,1445.747511
31368,839.5554871
31370,1012.031986
31371,993.6405515
31375,1028.510603
31378,929.8642176
31385,1027.556141
31389,886.5935421
31392,931.041885
31395,1215.080082
31403,1100.631769
31410,930.9547231
31411,1008.316167
31414,921.8814766
31419,777.9685146
31421,1000.52209
31425,996.918738
31426,1246.457041
31435,950.7098825
31441,1035.212764
31448,914.7057635
31449,821.9014033
31454,1204.026687
31460,1062.757095
31470,1382.710678
31471,1187.974238
31473,891.7669855
31486,1295.013224
31489,1140.412492
31490,1072.450671
31493,1250.797896
31496,841.446412
31498,1981.327191
31507,936.6140205
31509,939.9579643
31510,877.0652666
31516,788.8959502
31520,1180.751526
31521,1108.021742
31523,1436.897971
31524,1007.749721
31525,1298.031352
31526,964.1489694
31528,930.2532903
31532,1083.582885
31534,916.101191
31536,925.8391517
31539,760.1195107
31541,890.4900009
31546,1108.790304
31556,1232.797255
31557,996.0884473
31559,1091.887061
31565,924.8519225
31568,1086.448023
31574,782.5750523
31575,1193.518531
31580,716.3177554
31584,1137.714847
31586,1138.503197
31592,1217.26455
31603,896.6035578
31605,1194.16067
31608,1001.609856
31614,1104.16264
31617,1169.585171
31621,1000.800814
31630,873.7965112
31641,1349.353076
31643,1020.604418
31644,1002.939976
31646,752.0707273
31653,1209.040293
31663,838.3155422
31665,926.9723462
31673,865.0853021
31675,974.5106795
31676,869.0431647
31677,865.165736
31680,1098.219689
31683,1164.304267
31686,916.3165741
31687,764.8787167
31689,873.0462535
31695,1158.823726
31696,1185.766662
31699,1244.53996
31709,781.6931398
31711,1292.713839
31719,769.7591328
31720,781.6024157
31722,879.2911435
31732,764.5718485
31734,832.2402103
31735,1239.17308
31738,1053.161163
31745,1356.068331
31746,870.2808909
31749,1013.819956
31753,1231.578944
31754,910.848103
31758,829.8724498
31759,980.6534166
31760,1107.190488
31764,1282.924944
31765,1418.899872
31768,1755.62966
31771,1450.315378
31772,1179.793623
31773,1134.218236
31777,1141.612735
31780,1227.934866
31785,1109.001224
31788,1137.994304
31789,1103.49046
31794,1706.529131
31797,1546.681643
31798,1214.011616
31802,1207.781821
31804,1445.729861
31805,1578.663286
31807,1080.854605
31812,1133.443473
31814,1248.985618
31817,1378.137976
31823,781.5597398
31830,890.753115
31839,986.1772672
31841,780.655086
31849,954.1931664
31853,782.8058375
31854,788.0353582
31855,801.649084
31856,1000.74973
31858,774.9479114
31861,1161.927036
31862,1044.159481
31866,1298.967359
31869,986.4393184
31870,1253.906376
31874,1128.167112
31878,878.7879317
31882,833.1879438
31886,1175.683861
31889,967.0544396
31895,1147.740722
31901,1203.920313
31902,1557.686962
31904,1128.28899
31911,1114.820401
31914,1216.31836
31922,945.4094741
31925,809.9632525
31927,1353.235619
31929,1134.666095
31930,934.0204441
31932,831.9516304
31936,1103.302395
31944,1082.370688
31949,1276.429656
31953,844.5525259
31954,857.4195997
31958,1256.019009
31959,1205.877108
31971,932.7847923
31975,1377.863411
31976,1016.706185
31978,854.1242014
31986,1083.084077
31988,759.5547499
32000,1172.634676
32001,1143.215454
32002,1171.43022
32010,865.6715123
32018,813.8201445
32019,1083.246961
32030,898.9702445
32031,1148.866818
32032,984.91706
32033,999.0449754
32035,858.6474827
32036,1112.399093
32038,1204.040526
32044,1062.583873
32051,884.1147611
32054,1133.629105
32061,1474.821453
32067,1144.326429
32083,1148.441014
32091,1199.720023
32092,898.1340007
32093,879.9926601
32096,1200.877814
32102,1505.45502
32103,961.9133336
32110,773.5208956
32113,867.1054816
32125,871.7854696
32126,1007.020875
32133,1168.710424
32135,942.6964677
32140,867.3911429
32142,1140.368231
32143,1136.381779
32145,889.5060664
32147,1120.880598
32149,839.4446877
32151,1131.298737
32155,1147.81539
32161,1374.05716
32162,887.5699339
32163,860.068545
32165,1180.853448
32166,1138.634325
32168,1024.81575
32170,921.8883604
32172,837.9765842
32175,914.8261317
32176,1235.448233
32179,1125.595472
32188,1135.470197
32193,1494.219068
32198,1066.497014
32204,1603.577953
32207,1058.956247
32214,1397.697505
32215,1586.301723
32219,1081.691993
32220,1238.896035
32222,1381.997559
32226,1535.329522
32230,1248.845455
32244,1301.98309
32245,1316.585991
32246,974.83189
32250,1255.804716
32253,1174.766267
32255,846.3380685
32256,1004.684696
32258,1206.156621
32262,798.0300023
32264,1213.608063
32265,1063.700062
32266,796.5229851
32271,918.2414828
32280,1228.93718
32283,800.2424242
32286,1221.733648
32290,1221.581697
32296,1034.97569
32299,1197.502843
32300,1325.03257
32302,794.6486115
32305,1508.732625
32307,1128.563736
32309,1329.099344
32310,978.1918343
32315,1413.375078
32316,860.6488194
32317,765.8887865
32325,1018.016215
32329,1154.780358
32332,1167.683292
32333,1252.166305
32338,1427.339434
32339,1459.889304
32346,1003.512458
32353,1210.38431
32359,1202.203006
32360,862.4868672
32366,1432.465464
32369,1220.597268
32370,954.2600132
32371,1234.89372
32372,1240.996852
32377,1172.416442
32378,1126.018616
32380,1291.750137
32382,808.379307
32383,1152.09772
32385,1283.804107
32390,923.5329077
32392,885.7592169
32393,1204.859044
32394,1032.38773
32403,1167.175108
32404,1006.539114
32405,1160.652469
32407,1151.684471
32408,1034.048108
32428,1158.591709
32429,1122.315564
32436,1650.328596
32438,1071.954527
32440,1291.597547
32445,1208.372873
32460,921.0342665
32464,857.2329722
32467,838.0525857
32476,855.7833051
32480,1101.422801
32483,846.3204234
32485,853.6633139
32487,726.3239253
32488,817.5565316
32496,1251.779238
32504,1295.318937
32505,1013.317659
32510,1002.193012
32512,1148.194066
32513,1432.177003
32516,896.2491375
32518,890.868154
32519,1186.410799
32523,1364.550822
32530,1018.871919
32531,1218.414251
32535,1308.069162
32538,1237.975166
32546,885.5504942
32550,1279.504795
32553,845.3851714
32554,842.5894391
32555,1007.74533
32557,1109.642952
32559,874.2949208
32561,916.9597115
32562,1104.5931
32564,1113.52185
32566,1150.297075
32570,838.0197011
32572,918.4382963
32583,1158.942069
32584,1228.160919
32585,774.3840262
32588,785.1386257
32593,937.3280782
32595,1267.367826
32597,772.8961673
32599,925.1903518
32601,1169.713289
32602,1162.706048
32606,883.8459058
32609,856.2191547
32614,807.6561336
32624,877.4058297
32627,1066.801875
32630,878.1641581
32637,1168.843895
32640,1261.678319
32643,1015.232849
32645,1080.322355
32650,1095.40484
32658,936.5403641
32660,795.1172102
32663,1474.384328
32668,1315.023074
32681,1130.893986
32683,1286.762507
32688,1602.646013
32691,1122.941276
32692,1304.673361
32695,1632.437695
32697,1149.620505
32705,1396.450505
32709,1324.196024
32718,1004.067566
32723,1044.120139
32726,976.7839155
32730,1013.715563
32737,1298.096861
32747,1176.704191
32749,1013.966489
32757,1250.714931
32762,1101.131217
32768,1013.83354
32773,1025.806791
32782,1032.494879
32783,1181.663999
32785,949.0590018
32786,1232.217683
32794,1212.005754
32801,1240.314929
32805,1346.035441
32806,1162.77225
32807,1678.203316
32813,1292.642448
32821,868.0493207
32822,1202.946616
32825,1081.642018
32833,872.6901603
32835,1167.995067
32838,858.5423098
32840,1233.61155
32842,867.7012073
32844,814.7251153
32847,1014.071484
32854,1183.316823
32855,934.6258558
32862,1012.783814
32867,806.269037
32868,870.3360847
32869,1313.685374
32878,764.8002339
32890,1169.264602
32898,737.7842643
32900,1123.340387
32903,1116.486206
32904,1330.89122
32908,1277.542182
32911,814.3413605
32914,1189.323905
32918,1183.638331
32920,1001.345742
32921,1447.643656
32922,807.9427075
32928,773.8025985
32930,958.8598479
32931,1511.988261
32937,791.7485505
32939,888.8500488
32941,1131.687603
32959,1068.749461
32965,905.5954973
32968,801.1625338
32972,1104.085597
32978,763.8698134
32981,1091.872231
32983,816.8308078
32992,1012.298913
33000,720.9035399
33002,1291.153574
33004,917.6141121
33005,874.4250405
33011,800.6618669
33024,1332.534971
33027,908.0810032
33029,1085.163414
33032,776.4486348
33033,1030.767182
33035,782.0693239
33037,1144.458904
33040,951.0527986
33041,752.1169838
33052,1354.000456
33057,1051.219055
33059,1223.268669
33063,981.4049943
33064,1146.926511
33075,756.5922209
33077,809.448883
33079,889.7650143
33088,1099.400037
33090,1301.594672
33091,1308.737702
33097,1613.334614
33101,1324.692631
33103,1079.610805
33105,1293.778322
33108,1201.194928
33109,1282.947583
33120,1063.272215
33122,1107.939332
33123,1229.206068
33128,1524.859257
33133,1128.508554
33134,1160.476107
33137,1403.44454
33142,1398.604251
33143,1803.718933
33146,1496.764157
33149,885.8559329
33152,862.9427692
33154,961.5189087
33161,863.740071
33163,871.0719443
33168,973.5916135
33172,1075.919772
33173,818.2252263
33175,971.3063109
33177,1069.335387
33180,932.1411323
33182,1102.308842
33184,1034.560806
33192,934.2120185
33198,793.1350211
33199,1082.485996
33204,1222.728677
33206,859.0805649
33213,1186.425394
33222,869.5765791
33225,1386.861525
33233,1000.325753
33237,823.7701675
33238,955.6944462
33241,1348.708052
33242,1136.761536
33246,1172.192874
33248,1149.477227
33259,1186.389211
33260,756.7135703
33267,1039.195897
33281,993.4671304
33287,1043.365642
33291,822.611414
33304,878.5079878
33307,1193.947295
33320,780.5778311
33321,1053.524088
33324,1006.965692
33325,951.065532
33327,1189.034743
33328,1061.492474
33330,828.1310762
33331,1308.060447
33336,1053.421155
33337,1167.609275
33341,885.204915
33342,1247.223823
33343,1277.412219
33344,846.3796181
33345,1115.034304
33346,918.7679084
33347,1021.573934
33351,1174.100706
33354,842.9068689
33357,1007.189406
33359,1151.969058
33365,758.6385962
33368,848.3501427
33385,997.1281119
33391,1034.094525
33393,1052.23013
33395,1246.239234
33400,1196.897217
33401,770.8385967
33410,1336.292116
33413,1291.970286
33423,1410.651217
33425,1127.76498
33426,832.0164938
33427,850.3282771
33428,795.1744389
33429,1111.35837
33431,862.6072461
33439,952.2075566
33441,772.4628166
33444,907.2528013
33449,1289.850489
33456,1215.756187
33461,770.6916257
33470,1244.091082
33475,803.5627836
33477,771.1066684
33481,1089.586546
33484,1268.413041
33487,876.0003947
33490,851.085186
33492,1029.516336
33503,879.9712384
33504,1368.644491
33508,789.360247
33509,1421.005018
33516,1183.879275
33517,1021.121658
33521,1151.541532
33526,1231.785086
33529,1266.611926
33530,1242.496431
33532,1538.111677
33533,1232.822684
33539,1171.317961
33540,1383.812959
33541,1171.955709
33544,1431.349446
33547,1154.076964
33555,1171.014909
33557,1193.060639
33558,1342.941347
33559,1121.897633
33562,1134.286612
33565,1358.191901
33570,1563.848776
33584,826.7996544
33585,1159.900921
33596,1022.837607
33597,965.9695735
33599,966.2569978
33602,1209.225555
33606,948.3896054
33614,1133.3811
33615,874.2396378
33617,964.7735973
33622,1051.47897
33624,1048.083585
33627,1002.42744
33629,1207.698642
33630,1347.987842
33634,1293.777833
33635,1025.117364
33638,904.0033072
33642,843.479481
33649,1171.493811
33652,1001.076567
33658,1203.344997
33664,795.7249895
33669,955.5788814
33673,1046.44584
33674,1031.289466
33680,1164.632249
33685,931.6836593
33691,1041.718111
33699,1026.64814
33701,969.277869
33702,1235.044784
33706,810.9761675
33710,794.5430291
33715,1169.742286
33718,914.894946
33719,901.2824375
33729,982.0511341
33731,868.2082806
33736,879.8047597
33739,967.4299074
33745,900.0991242
33749,818.692358
33750,1200.497099
33751,823.7569993
33753,788.3298536
33756,882.8211231
33766,837.632852
33768,1472.075777
33769,902.4244395
33772,1185.880101
33773,1435.822161
33777,950.2744753
33778,872.0181027
33779,752.2410663
33781,1013.063776
33789,1104.936555
33790,900.3010504
33791,1059.289227
33793,859.9450639
33799,1251.324927
33800,965.7871664
33801,1001.319882
33806,1291.155432
33809,876.865271
33810,818.7525188
33818,938.7396615
33822,1024.242869
33825,1652.909427
33826,1100.136166
33835,1019.42661
33838,1434.820974
33845,1090.665419
33851,818.0608508
33858,978.4348288
33861,1103.515554
33863,1201.992699
33864,800.597754
33865,1083.767343
33866,1221.302437
33868,899.3079471
33869,800.1663939
33877,920.7767823
33882,1101.935616
33884,884.6134149
33886,1011.056272
33890,807.6301557
33893,1124.020061
33894,1240.392081
33895,917.1951685
33896,1352.169764
33900,830.9828649
33902,869.8594587
33912,1094.763574
33918,902.0799101
33919,823.8521277
33921,789.6952857
33924,1036.016342
33925,763.3294419
33929,823.8655894
33930,981.4216461
33935,1160.384116
33937,838.380604
33940,1432.776105
33954,1236.214058
33957,946.3980693
33962,983.7269603
33971,1189.799495
33972,1729.333332
33974,1497.752048
33976,1762.900286
33978,1498.584713
33986,1149.570759
33988,1543.114304
33989,1084.279044
33990,1635.938711
33992,1067.016189
33993,1572.74955
33995,1178.174524
34000,1281.083725
34001,1473.257079
34015,1080.18999
34017,1688.859143
34018,1605.56972
34019,1175.29951
34021,1291.067426
34027,1169.296145
34028,1191.714197
34033,1398.897359
34036,1293.013397
34039,899.5421644
34040,1158.12908
34042,1167.201802
34043,992.3846609
34055,1186.576546
34062,818.9864171
34064,1320.995982
34067,1269.584022
34068,880.3812508
34069,1155.493042
34073,807.341102
34079,897.0743
34082,1082.846516
34086,1039.613879
34093,889.8811046
34095,1136.53647
34096,837.2447223
34099,1040.150449
34100,827.7115355
34101,798.7888202
34106,1135.743109
34108,783.638091
34109,1267.619286
34110,809.2837098
34119,1338.040041
34128,1475.404271
34130,824.4381377
34132,1043.827083
34135,1210.502532
34136,1290.084787
34137,1253.550053
34138,1199.246791
34139,987.0286806
34142,910.4181242
34143,1296.554654
34144,828.4176272
34145,1226.466212
34148,888.4454458
34153,1087.055836
34154,803.2815624
34158,891.4455941
34160,1213.6337
34169,927.666463
34171,967.4028796
34174,948.081988
34175,968.4113431
34180,1049.295997
34185,1153.887487
34189,1296.460373
34199,842.7067723
34205,824.0912498
34209,952.8730491
34212,898.6728008
34213,817.6660102
34216,856.1773948
34218,890.972369
34220,1256.315897
34221,870.7048089
34229,1216.449429
34230,1192.847737
34235,967.0992302
34238,987.3770197
34239,911.3106115
34242,1145.29981
34243,941.1548896
34246,1176.578934
34250,946.4513226
34255,1131.265838
34257,1228.039486
34265,861.2307479
34267,1088.220896
34268,861.5688269
34270,1046.690442
34271,795.0133855
34273,1105.900115
34274,827.450473
34278,1375.052948
34286,953.6634776
34288,1256.369313
34290,745.6485721
34293,1261.59007
34296,983.8061103
34297,874.6529006
34298,1097.377496
34305,966.3322141
34313,1118.377616
34315,1407.064831
34322,954.2196589
34323,982.4883921
34326,1402.793191
34327,1115.685301
34328,860.2141888
34330,810.9644287
34333,982.8428028
34344,765.0054456
34348,887.0436018
34349,849.6022726
34354,1131.237785
34357,1100.047677
34367,1195.075887
34383,745.4302426
34388,738.4189479
34389,1272.709293
34390,1303.557246
34392,796.5913055
34395,903.266712
34398,879.4760964
34399,1018.626311
34402,847.3450157
34406,1016.049693
34412,1010.514401
34413,870.2757657
34416,912.4083303
34419,1668.189804
34421,1274.217064
34424,1034.742317
34426,1161.77302
34430,1081.493219
34431,1179.289582
34438,1210.176416
34442,871.5262883
34445,854.0216508
34449,1265.991773
34450,880.450958
34451,838.1258328
34462,1324.659882
34466,1195.511813
34469,1919.691614
34472,1267.667695
34474,1138.182379
34485,1188.716711
34489,1405.290703
34493,1260.019264
34494,1448.636968
34495,1150.033196
34497,1095.978803
34500,1265.490425
34502,1397.109313
34504,1082.72318
34508,1133.817626
34509,1662.397098
34514,1616.056174
34520,1483.370884
34524,933.8123977
34526,773.0914066
34531,1175.065733
34536,761.6919101
34537,835.6172893
34542,939.9915571
34543,1041.978594
34549,1068.469883
34550,1485.588
34551,970.174913
34559,836.0768255
34562,866.867343
34568,870.2909878
34572,1154.143227
34573,844.6142625
34576,1212.62926
34577,901.8492055
34578,887.6652779
34582,817.8722692
34584,1078.401582
34585,969.1386142
34587,881.30307
34590,1147.29342
34592,849.4981843
34595,999.333251
34599,964.9845357
34600,1108.500501
34610,1223.448773
34612,911.1289955
34614,893.722808
34622,1584.073668
34627,873.4099555
34632,882.1507028
34634,1215.548208
34637,976.0888793
34640,1146.791348
34642,834.5915099
34650,1002.343983
34656,795.7569774
34657,818.2093758
34658,915.1382245
34661,1256.547584
34663,861.8807709
34673,1248.61214
34677,813.8020751
34678,1056.414589
34681,897.0541884
34689,1483.518244
34692,792.5336933
34693,785.9564872
34695,1080.879018
34701,849.6447788
34708,929.7863044
34710,796.5092902
34717,997.0918941
34719,1145.139899
34726,1200.19335
34731,1019.783498
34732,885.8524428
34733,767.5779651
34741,775.272903
34742,976.7832823
34746,860.3033747
34751,1597.348021
34752,887.5819875
34753,1135.512785
34754,1052.133504
34755,1206.838433
34765,1217.802633
34769,867.2756052
34771,1164.618698
34772,1074.992271
34773,858.8401393
34777,1186.048998
34779,1129.672623
34786,1222.235163
34791,942.9859338
34793,879.6835003
34794,1107.702993
34795,1199.79851
34796,1672.950102
34797,1266.15239
34808,869.2676017
34810,1017.54942
34811,883.3185967
34814,913.0198733
34815,1489.821367
34823,1124.819652
34825,906.0850327
34832,1235.849141
34833,1118.65826
34834,1127.067332
34839,1155.699214
34841,819.5502713
34842,899.5717034
34843,985.0926433
34844,1011.79508
34845,925.4912916
34846,951.3043592
34847,1059.995265
34849,1374.528547
34852,927.0458455
34856,1248.439645
34859,829.1590399
34860,780.2629508
34861,1514.416882
34864,1201.970417
34868,959.7228952
34869,1028.744089
34871,1366.852466
34872,897.2996193
34875,1187.661334
34876,768.5947507
34878,1379.050809
34883,926.6110907
34889,836.7350062
34892,934.7927848
34895,1077.583071
34905,951.2824328
34914,1161.54095
34920,806.740309
34926,842.6126464
34929,900.3133602
34930,1100.562519
34938,906.3086855
34939,974.612264
34946,1543.825454
34949,1526.238226
34951,1050.552773
34961,1547.073517
34974,1130.718034
34975,1110.290319
34977,1126.124604
34987,1218.213743
34988,1173.240845
34992,1005.484295
34993,1107.363639
34995,809.1989978
35002,1211.149529
35005,977.385753
35011,796.9023567
35012,997.7356778
35013,1239.477187
35014,1097.250743
35023,1238.308941
35026,918.6860742
35028,831.5665911
35035,908.1248588
35037,813.4224598
35039,1105.46224
35040,812.5825894
35045,847.1576788
35046,1158.450074
35049,1009.884535
35050,1058.849792
35051,963.8859949
35053,1362.235112
35057,797.1294438
35060,1082.416419
35061,877.2541563
35065,867.627363
35067,885.7067041
35072,839.2761367
35074,1036.287236
35076,912.5228952
35078,925.8248431
35084,1204.726533
35094,1269.519396
35095,794.1511594
35097,1119.765661
35099,1301.269049
35102,1095.081189
35107,1253.166344
35109,1142.777024
35110,942.3470913
35113,1047.744571
35116,1240.673147
35118,883.5083952
35125,845.5877222
35127,1224.516331
35129,1426.940667
35130,856.7819947
35133,837.2314334
35134,880.5773126
35136,867.3392793
35137,995.7158623
35139,868.3293924
35149,969.1075546
35155,1151.436582
35158,902.6500067
35160,1569.69296
35168,1169.93083
35173,1410.218426
35175,729.2053459
35182,825.081791
35183,1385.986359
35184,857.7437208
35189,939.9332885
35190,741.8279967
35193,1277.830983
35200,1002.047612
35202,956.5535335
35204,930.9679373
35207,1095.554618
35210,1001.279036
35212,994.3809094
35214,1132.253584
35219,838.0451056
35222,855.0644838
35224,871.4384143
35226,880.35032
35229,1154.643884
35234,1102.34031
35238,1056.338705
35244,1310.583497
35246,1192.966962
35247,2333.018952
35249,958.3149183
35275,865.6406409
35280,1195.319607
35284,1051.385989
35288,1056.651777
35290,1039.080907
35295,951.7331553
35296,1396.311365
35303,1003.198154
35308,862.0418028
35309,1264.944148
35313,802.0902554
35314,736.4074053
35315,870.7851651
35323,780.7059389
35324,1094.011444
35330,1225.149175
35331,852.896881
35337,948.944355
35338,1040.391143
35345,826.5597469
35347,1303.872815
35350,880.2634458
35353,1206.841139
35354,897.3353867
35355,976.5629811
35357,1050.082654
35361,881.5969981
35362,1161.915428
35367,1055.026468
35370,914.4018632
35376,1215.879019
35377,957.7065827
35380,984.5870238
35389,843.5981854
35394,1066.776365
35406,1076.673491
35410,859.6191127
35411,1349.33616
35413,1174.581958
35414,879.2176524
35416,1480.779579
35423,1455.975778
35429,1188.366111
35433,1062.113459
35434,1188.577408
35440,1117.619687
35443,1722.071716
35449,1194.333982
35454,1335.451799
35455,1401.850381
35456,1167.352393
35460,1702.927905
35468,1167.630471
35469,1524.333543
35472,1116.603494
35474,1462.90246
35477,1163.387977
35481,1187.288004
35483,761.8970582
35488,1228.770734
35489,830.974829
35490,910.1748926
35494,1241.867938
35496,1127.719777
35500,899.6678133
35505,1252.594538
35506,867.9328706
35515,1333.974091
35516,1194.506939
35517,902.9000331
35519,785.0261231
35523,1121.193253
35526,827.9426874
35534,881.964654
35542,1055.719315
35556,1125.750361
35565,860.9305566
35577,1179.516174
35578,875.1029865
35582,1292.571434
35585,1089.428068
35594,1119.087968
35599,1228.587086
35601,803.1565985
35603,1221.747501
35606,784.1958409
35608,863.0246902
35620,839.6766566
35622,1018.17035
35623,846.4527313
35624,1284.398215
35626,905.1168236
35627,740.9999168
35629,870.1543924
35634,1164.228533
35645,1158.163007
35649,990.0932251
35651,790.5091425
35653,882.2560272
35655,1126.383217
35657,771.6883084
35666,888.9990528
35673,802.5776729
35675,761.9568705
35681,1029.704516
35682,1263.270271
35686,1004.744436
35689,1208.050401
35690,1139.40345
35691,1229.609816
35693,884.9239549
35702,985.3354051
35704,1021.562638
35705,991.4418077
35713,739.1865648
35717,853.4977603
35723,1217.274425
35730,869.3746066
35738,812.9948944
35739,894.409134
35741,1030.440191
35743,1094.023655
35746,998.2055073
35751,1173.313103
35765,782.4180939
35771,1368.801415
35780,1173.667212
35782,1098.203362
