url_id,shares
29721,1184.540819
29722,1593.877146
29726,1560.454809
29727,1287.967976
29731,1460.947867
29742,1321.557993
29744,1467.195975
29746,1111.522336
29747,1150.407868
29748,1310.637837
29749,1368.46461
29754,1121.934127
29755,1440.175811
29761,1439.915724
29764,1497.582836
29766,1070.856685
29768,1279.200022
29773,1348.118394
29776,1338.872049
29779,1490.214245
29781,1515.564092
29782,1628.14488
29787,1272.173654
29793,1238.021913
29795,1438.610696
29796,1552.841886
29807,1164.112948
29811,1666.228851
29820,1502.682337
29827,1611.565018
29836,1239.399678
29838,1591.838153
29840,1448.753881
29846,1244.423538
29857,1207.436892
29859,1460.052002
29861,1575.100798
29862,1118.461812
29872,1633.862393
29873,1455.477799
29879,1343.733353
29888,1182.043231
29891,1507.197253
29894,1363.510068
29896,1526.467671
29897,1258.884192
29899,1148.955781
29903,1658.622532
29904,1238.80422
29910,1260.542659
29918,1548.180219
29919,1210.453235
29921,1590.638961
29926,1333.864924
29928,1341.358555
29929,1230.356795
29933,1124.767445
29934,1294.396043
29935,1263.117531
29948,1679.688464
29954,1303.238049
29957,1403.693399
29962,1125.180026
29963,1522.631627
29965,1226.547518
29966,1529.962586
29970,1123.124322
29971,1180.739273
29977,1165.32259
29978,1175.492326
29981,1582.55769
29985,1569.962792
29987,1525.459101
29990,1617.854245
29997,1189.592035
29998,1127.991516
30012,1287.378677
30014,1656.375786
30015,1203.601613
30017,1409.176074
30023,1162.097766
30025,1606.899683
30027,1277.805217
30028,1451.228561
30031,1109.769146
30037,1445.143289
30041,1690.779352
30042,1586.460478
30046,1582.686315
30052,1569.323789
30055,1306.71939
30059,1366.542688
30072,1539.695071
30076,1509.213282
30081,1165.782528
30094,1186.120291
30095,1328.303864
30096,1586.6843
30098,1698.014858
30099,1536.135042
30102,1562.184502
30104,1188.172297
30105,1474.883969
30107,1693.513198
30122,1404.55212
30123,1492.042988
30124,1722.738683
30126,1677.298307
30127,1706.098657
30129,1486.339186
30130,1602.414733
30136,1461.395541
30138,1300.892839
30140,1312.940807
30141,1580.660473
30144,1556.360689
30146,1577.914904
30147,1415.757538
30148,1510.207977
30150,1576.686486
30154,1632.309469
30159,1151.905958
30162,1611.998056
30169,1589.506188
30174,1126.963601
30175,1610.291271
30177,1223.45886
30181,1306.766688
30186,1352.391041
30192,1208.105284
30194,1493.795598
30197,1569.451893
30204,1414.128031
30205,1137.540064
30209,1531.662439
30212,1587.369736
30214,1322.895773
30217,1392.601556
30219,1343.614459
30231,1470.837149
30232,1530.406617
30235,1257.857111
30238,1317.397338
30245,1235.796984
30246,1574.731891
30250,1384.951554
30254,1603.868968
30258,1267.008038
30264,1375.325573
30265,1509.615315
30269,1464.081461
30286,1482.870678
30289,1077.904869
30293,1319.518838
30295,1307.606497
30302,1550.467034
30305,1203.475659
30306,1372.517498
30309,1576.168471
30310,1435.663368
30314,1264.429434
30320,1283.838896
30323,1459.751608
30325,1588.464079
30331,1559.466693
30334,1160.005009
30336,1485.481896
30340,1678.837816
30343,1523.188693
30344,1437.829948
30347,1296.956253
30357,1543.843205
30363,1201.717724
30364,1630.974027
30371,1091.147264
30373,1372.712091
30383,1106.736754
30388,1263.430201
30390,1202.889157
30391,1513.46248
30392,1635.554092
30395,1532.088
30396,1221.586627
30404,1586.544019
30405,1580.688769
30406,1525.260478
30417,1437.44851
30418,1487.460047
30423,1539.430243
30428,1359.248379
30429,1557.007104
30439,1149.020686
30444,1548.337572
30448,1593.614254
30453,1606.967748
30454,1477.09255
30462,1584.577633
30463,1240.197352
30470,1523.112189
30474,1564.946918
30478,1128.963228
30493,1118.801473
30503,1490.782938
30505,1250.717397
30508,1612.812112
30513,1378.871051
30522,1617.089427
30523,1173.504083
30524,1203.33382
30536,1691.920019
30539,1689.547197
30544,1427.967851
30548,1424.29127
30549,1334.979875
30554,1293.9539
30560,1731.282959
30563,1645.490482
30564,1695.500746
30571,1357.749156
30572,1534.630558
30574,1492.023351
30575,1554.747572
30579,1322.454086
30584,1339.441323
30588,1237.506883
30603,1111.243723
30604,1549.127633
30609,1169.97755
30610,1603.310252
30613,1097.95996
30618,1548.543828
30619,1434.562844
30620,1466.428955
30622,1584.05729
30627,1438.784362
30635,1624.725319
30637,1385.317589
30641,1516.105609
30649,1154.02813
30655,1164.26053
30667,1110.447421
30669,1668.08394
30674,1390.490171
30676,1491.548629
30683,1557.875264
30690,1505.918677
30692,1584.261378
30703,1557.665047
30706,1604.303893
30708,1520.375379
30710,1222.115179
30713,1586.636298
30716,1438.350424
30717,1388.085606
30720,1100.407956
30725,1571.18649
30737,1663.061445
30740,1310.464116
30741,1509.822194
30743,1705.112817
30767,1091.728361
30768,1543.839338
30771,1405.293696
30776,1451.028436
30782,1593.521641
30785,1457.906789
30793,1463.231639
30796,1274.88997
30800,1282.491826
30803,1688.949267
30804,1663.079702
30805,1500.864967
30806,1289.363234
30809,1268.510835
30821,1080.176543
30828,1556.481527
30833,1533.821598
30835,1446.073205
30837,1314.622827
30844,1289.408793
30845,1150.463095
30863,1087.12132
30867,1562.428407
30868,1145.664385
30874,1506.673241
30877,1105.30767
30879,1184.786709
30887,1190.089601
30890,1550.270944
30898,1211.651436
30900,1343.518915
30901,1216.371855
30903,1349.132585
30907,1243.684343
30908,1372.458063
30918,1099.372107
30920,1533.947957
30929,1390.903755
30930,1501.539206
30933,1633.077568
30936,1668.826206
30938,1460.658603
30939,1566.156738
30941,1596.88285
30942,1650.924327
30944,1601.678323
30951,1260.851174
30952,1324.032203
30953,1320.015118
30954,1651.672061
30956,1561.945448
30961,1337.654008
30973,1476.721106
30976,1121.390965
30992,1670.907712
30993,1082.913563
30996,1454.185686
30998,1391.581624
30999,1594.454181
31006,1437.545977
31008,1423.10137
31013,1524.871474
31028,1580.629075
31030,1549.606436
31035,1187.306552
31044,1250.92161
31045,1523.105781
31050,1308.329369
31052,1580.68219
31057,1205.016268
31058,1578.604839
31060,1546.273495
31061,1509.697309
31062,1279.364622
31066,1674.828721
31069,1287.616431
31072,1611.237061
31073,1202.37607
31079,1590.729092
31080,1592.800043
31081,1164.959642
31084,1265.737156
31090,1555.374586
31093,1478.231439
31100,1267.219226
31101,1415.409479
31102,1078.906929
31104,1304.062666
31108,1482.870904
31115,1182.660734
31120,1194.805371
31125,1172.860419
31126,1199.800178
31128,1120.136528
31130,1602.069808
31137,1417.625673
31140,1596.034858
31141,1608.240247
31147,1484.85771
31148,1142.6887
31149,1571.175574
31153,1517.197069
31154,1180.234655
31156,1473.390898
31161,1567.650608
31171,1121.816097
31172,1528.166803
31175,1631.836035
31176,1349.034554
31182,1369.170752
31183,1129.85797
31186,1268.856421
31194,1577.964585
31198,1526.273742
31201,1169.120425
31204,1294.100786
31208,1521.405143
31220,1205.573758
31229,1092.349555
31237,1525.768405
31241,1659.978856
31245,1151.298343
31253,1517.561021
31264,1169.424421
31271,1236.26666
31278,1554.214342
31280,1460.371949
31283,1444.660199
31284,1573.172585
31285,1585.71771
31287,1475.489366
31289,1141.822383
31290,1136.63473
31291,1692.038689
31294,1267.493732
31304,1361.150511
31306,1601.166815
31307,1669.981672
31310,1521.432786
31318,1668.959802
31320,1398.294988
31322,1309.353456
31328,1616.941859
31330,1617.972861
31335,1566.926676
31337,1426.082531
31338,1379.786928
31339,1408.968696
31340,1661.260538
31345,1509.579673
31350,1650.172839
31351,1484.01126
31352,1642.271018
31354,1418.410569
31362,1620.334952
31368,1136.485557
31370,1371.183215
31371,1333.93366
31375,1573.663498
31378,1391.082944
31385,1402.442441
31389,1436.358452
31392,1456.528705
31395,1556.409515
31403,1461.117615
31410,1397.942337
31411,1524.193309
31414,1359.143859
31419,1081.718746
31421,1483.913574
31425,1441.151259
31426,1571.087812
31435,1565.698281
31441,1476.559383
31448,1240.234307
31449,1120.081848
31454,1554.239849
31460,1507.381334
31470,1666.944695
31471,1590.936189
31473,1424.235935
31486,1590.142066
31489,1463.826961
31490,1558.12975
31493,1572.185413
31496,1121.585414
31498,1578.533154
31507,1293.525816
31509,1489.810776
31510,1137.712873
31516,1063.535373
31520,1591.190679
31521,1474.28886
31523,1659.385832
31524,1468.357289
31525,1627.884786
31526,1479.224174
31528,1452.531238
31532,1444.403943
31534,1198.612309
31536,1166.879493
31539,1074.533845
31541,1570.686661
31546,1444.508777
31556,1592.89898
31557,1443.779548
31559,1453.114289
31565,1254.099988
31568,1566.971079
31574,1187.788535
31575,1542.14785
31580,1167.179226
31584,1473.591584
31586,1569.850463
31592,1550.560872
31603,1165.924696
31605,1518.526834
31608,1425.26687
31614,1512.835978
31617,1489.864571
31621,1274.458086
31630,1248.908092
31641,1662.446251
31643,1306.154188
31644,1349.49997
31646,1113.667463
31653,1510.995525
31663,1157.416892
31665,1413.731713
31673,1399.150294
31675,1196.44508
31676,1148.838821
31677,1213.571339
31680,1451.070127
31683,1573.368445
31686,1177.101675
31687,1320.681681
31689,1169.898197
31695,1552.114141
31696,1496.033695
31699,1559.928757
31709,1094.851877
31711,1659.928898
31719,1094.041192
31720,1089.51742
31722,1440.85474
31732,1048.152734
31734,1194.806856
31735,1579.087422
31738,1391.797434
31745,1642.663476
31746,1246.245571
31749,1351.89072
31753,1619.025061
31754,1462.944975
31758,1103.976723
31759,1322.326081
31760,1494.37209
31764,1563.071059
31765,1629.558584
31768,1711.642637
31771,1596.032814
31772,1406.242132
31773,1293.425708
31777,1467.805337
31780,1495.926207
31785,1319.932109
31788,1316.411682
31789,1368.788937
31794,1697.433271
31797,1653.481217
31798,1444.129119
31802,1569.223753
31804,1639.465117
31805,1716.710348
31807,1273.943695
31812,1294.639564
31814,1523.820175
31817,1568.573815
31823,1116.222294
31830,1138.54796
31839,1455.171713
31841,1068.703998
31849,1334.095275
31853,1212.348644
31854,1194.198999
31855,1168.387873
31856,1370.183793
31858,1053.133327
31861,1472.973043
31862,1371.004459
31866,1653.252989
31869,1242.376227
31870,1546.193149
31874,1480.722432
31878,1240.807119
31882,1178.621655
31886,1494.496117
31889,1299.790446
31895,1564.114525
31901,1540.889099
31902,1580.103879
31904,1566.440162
31911,1505.911646
31914,1546.385974
31922,1152.405072
31925,1088.590266
31927,1563.104616
31929,1492.581832
31930,1533.926142
31932,1281.42723
31936,1447.921791
31944,1431.312498
31949,1606.248717
31953,1248.686288
31954,1135.242063
31958,1540.006083
31959,1533.460182
31971,1404.439771
31975,1618.180255
31976,1336.813427
31978,1124.44226
31986,1566.089796
31988,1163.321067
32000,1500.139689
32001,1510.50691
32002,1523.803861
32010,1249.808691
32018,1138.304226
32019,1479.214042
32030,1177.779155
32031,1463.890177
32032,1564.965013
32033,1521.563147
32035,1167.709796
32036,1484.131016
32038,1529.704705
32044,1477.572791
32051,1213.988593
32054,1498.29893
32061,1696.596457
32067,1467.790361
32083,1506.351017
32091,1540.678013
32092,1140.178022
32093,1240.186418
32096,1562.257631
32102,1684.408
32103,1433.715539
32110,1279.209628
32113,1147.199516
32125,1337.013425
32126,1539.730937
32133,1568.782008
32135,1269.132438
32140,1333.061182
32142,1504.061692
32143,1552.482551
32145,1269.497637
32147,1529.798166
32149,1188.684361
32151,1503.616021
32155,1513.277463
32161,1607.358542
32162,1242.42587
32163,1176.82502
32165,1546.586247
32166,1499.755565
32168,1482.85484
32170,1191.347749
32172,1170.769267
32175,1175.372606
32176,1540.671501
32179,1579.037619
32188,1341.296615
32193,1693.254149
32198,1266.865106
32204,1631.750418
32207,1427.318675
32214,1601.442366
32215,1742.996074
32219,1266.326615
32220,1538.623083
32222,1607.661314
32226,1709.3264
32230,1550.625815
32244,1550.089746
32245,1585.993106
32246,1409.063949
32250,1570.168798
32253,1509.344189
32255,1198.052078
32256,1313.055081
32258,1507.351875
32262,1219.644745
32264,1590.908312
32265,1560.907585
32266,1140.41421
32271,1187.246957
32280,1551.551675
32283,1158.13227
32286,1592.91048
32290,1550.871885
32296,1549.838562
32299,1505.314826
32300,1642.906051
32302,1110.447168
32305,1644.31721
32307,1498.569545
32309,1636.427864
32310,1329.009159
32315,1611.561103
32316,1206.591263
32317,1239.651649
32325,1299.271279
32329,1468.963897
32332,1503.266912
32333,1577.546576
32338,1644.32754
32339,1661.96138
32346,1439.605259
32353,1547.566933
32359,1557.340458
32360,1138.139217
32366,1693.362576
32369,1563.157781
32370,1357.689598
32371,1556.98984
32372,1577.067759
32377,1570.146803
32378,1490.345933
32380,1599.963374
32382,1297.218631
32383,1519.345872
32385,1625.23847
32390,1332.948337
32392,1437.757099
32393,1585.866639
32394,1330.926693
32403,1557.995487
32404,1315.415492
32405,1486.864474
32407,1510.027464
32408,1366.625369
32428,1568.837055
32429,1563.31937
32436,1596.412413
32438,1467.568086
32440,1561.696939
32445,1590.861285
32460,1341.258153
32464,1155.030643
32467,1125.06697
32476,1144.64889
32480,1484.038993
32483,1159.550917
32485,1280.914461
32487,1065.023687
32488,1090.420883
32496,1575.237072
32504,1603.837926
32505,1533.916602
32510,1563.841508
32512,1531.2855
32513,1699.978053
32516,1217.462828
32518,1232.17338
32519,1591.918413
32523,1590.92278
32530,1273.021247
32531,1593.592245
32535,1574.3111
32538,1592.313986
32546,1511.217614
32550,1620.99688
32553,1216.027811
32554,1109.420677
32555,1400.650433
32557,1502.937625
32559,1252.056664
32561,1427.666206
32562,1448.84099
32564,1542.94326
32566,1467.150595
32570,1166.935649
32572,1355.169875
32583,1501.293126
32584,1513.155492
32585,1113.355584
32588,1117.385779
32593,1276.286047
32595,1639.541015
32597,1180.68857
32599,1217.30935
32601,1470.314268
32602,1593.846173
32606,1254.942021
32609,1320.521549
32614,1497.951335
32624,1330.289995
32627,1432.737511
32630,1212.746622
32637,1484.215192
32640,1590.834748
32643,1520.144723
32645,1464.302057
32650,1399.334162
32658,1391.73404
32660,1090.865313
32663,1608.951258
32668,1544.938663
32681,1461.479158
32683,1565.400905
32688,1717.628267
32691,1295.794398
32692,1516.388902
32695,1710.158058
32697,1377.266242
32705,1505.687011
32709,1580.030418
32718,1397.161865
32723,1412.416065
32726,1379.608582
32730,1398.706177
32737,1593.98375
32747,1585.261496
32749,1408.370321
32757,1595.195719
32762,1515.511126
32768,1350.393408
32773,1363.534475
32782,1446.135537
32783,1560.755509
32785,1285.733789
32786,1574.834544
32794,1566.897839
32801,1594.761921
32805,1642.89539
32806,1478.40273
32807,1673.483681
32813,1591.350968
32821,1134.512265
32822,1520.981119
32825,1570.205754
32833,1296.365146
32835,1551.325757
32838,1136.176271
32840,1565.49192
32842,1357.195552
32844,1129.300953
32847,1455.390233
32854,1519.115525
32855,1227.660351
32862,1367.503241
32867,1060.536109
32868,1198.708538
32869,1579.296286
32878,1145.560624
32890,1570.120992
32898,1204.730156
32900,1457.026772
32903,1457.544064
32904,1644.192458
32908,1598.434729
32911,1054.276051
32914,1592.569223
32918,1535.126407
32920,1497.654579
32921,1655.397376
32922,1246.100928
32928,1145.493791
32930,1404.751159
32931,1672.299525
32937,1118.67702
32939,1247.75997
32941,1480.07255
32959,1373.316606
32965,1182.936505
32968,1213.197607
32972,1510.834437
32978,1058.455711
32981,1561.071799
32983,1121.855669
32992,1369.894453
33000,1071.967564
33002,1637.266637
33004,1169.731053
33005,1142.63185
33011,1284.195733
33024,1607.342788
33027,1159.376295
33029,1433.548728
33032,1174.527043
33033,1465.978519
33035,1050.565184
33037,1547.37001
33040,1354.844847
33041,1122.810573
33052,1640.672874
33057,1375.918995
33059,1592.449994
33063,1264.400663
33064,1503.479692
33075,1114.27391
33077,1193.297447
33079,1257.512652
33088,1453.519301
33090,1615.136908
33091,1617.458903
33097,1652.785783
33101,1451.887468
33103,1536.345591
33105,1453.930938
33108,1350.472227
33109,1416.952651
33120,1303.3704
33122,1321.846873
33123,1391.461469
33128,1669.471602
33133,1351.954013
33134,1535.437088
33137,1617.450547
33142,1538.476876
33143,1746.673356
33146,1703.804181
33149,1120.387066
33152,1222.748986
33154,1199.985821
33161,1171.047503
33163,1193.979407
33168,1321.09535
33172,1478.626511
33173,1067.870951
33175,1426.832685
33177,1445.807321
33180,1351.887407
33182,1465.001767
33184,1384.116927
33192,1293.151361
33198,1111.576603
33199,1452.237776
33204,1593.413776
33206,1411.292827
33213,1488.851232
33222,1156.559808
33225,1651.641829
33233,1378.592264
33237,1143.596391
33238,1367.680731
33241,1572.326419
33242,1528.554046
33246,1504.589034
33248,1494.194392
33259,1570.41321
33260,1074.821764
33267,1457.499587
33281,1218.572382
33287,1439.137633
33291,1495.815082
33304,1220.567912
33307,1519.624346
33320,1204.672544
33321,1423.547208
33324,1440.442213
33325,1465.108389
33327,1600.881897
33328,1389.849551
33330,1127.025511
33331,1585.596598
33336,1561.863292
33337,1551.735464
33341,1239.899613
33342,1564.765723
33343,1585.248557
33344,1098.030868
33345,1549.220887
33346,1321.281264
33347,1560.243942
33351,1576.510719
33354,1146.552149
33357,1439.312845
33359,1586.582343
33365,1246.943568
33368,1211.549789
33385,1535.18827
33391,1417.428506
33393,1539.362775
33395,1625.641206
33400,1581.921456
33401,1108.135315
33410,1653.7462
33413,1575.295559
33423,1626.396379
33425,1461.683472
33426,1099.633648
33427,1134.050228
33428,1290.34838
33429,1441.965783
33431,1282.200884
33439,1402.646247
33441,1051.118683
33444,1277.026923
33449,1563.904749
33456,1594.892464
33461,1511.85097
33470,1570.002179
33475,1168.812752
33477,1152.843022
33481,1415.668769
33484,1591.788601
33487,1258.248058
33490,1189.773304
33492,1292.053615
33503,1271.277917
33504,1647.03881
33508,1069.121987
33509,1668.939175
33516,1516.524954
33517,1270.512894
33521,1430.363058
33526,1507.660746
33529,1527.543333
33530,1519.927155
33532,1680.954058
33533,1506.852085
33539,1350.008386
33540,1554.854279
33541,1315.32437
33544,1605.826097
33547,1546.2186
33555,1390.167439
33557,1353.719333
33558,1517.744774
33559,1312.829213
33562,1328.143438
33565,1581.433081
33570,1695.135656
33584,1206.433762
33585,1524.724121
33596,1337.213833
33597,1322.076503
33599,1194.482705
33602,1498.796872
33606,1232.144165
33614,1582.273001
33615,1178.552734
33617,1299.216883
33622,1412.46078
33624,1422.332256
33627,1544.168585
33629,1541.743196
33630,1595.14324
33634,1617.120571
33635,1465.321811
33638,1224.348248
33642,1170.246376
33649,1546.849115
33652,1244.044845
33658,1542.043944
33664,1107.374777
33669,1478.538848
33673,1391.263149
33674,1557.459182
33680,1547.447815
33685,1182.805124
33691,1556.997874
33699,1295.159168
33701,1325.268186
33702,1569.761818
33706,1083.543157
33710,1186.536792
33715,1468.680274
33718,1525.993783
33719,1371.117015
33729,1544.241309
33731,1206.236909
33736,1191.134157
33739,1296.728475
33745,1197.345161
33749,1311.834836
33750,1523.30233
33751,1116.175996
33753,1174.776755
33756,1175.825471
33766,1088.149248
33768,1665.650066
33769,1208.760382
33772,1593.097735
33773,1670.320635
33777,1225.547788
33778,1510.729883
33779,1091.961204
33781,1371.843159
33789,1444.210675
33790,1535.834671
33791,1539.695351
33793,1189.779528
33799,1585.225253
33800,1302.904439
33801,1563.918091
33806,1587.05472
33809,1115.486555
33810,1239.697892
33818,1181.894992
33822,1364.414525
33825,1749.644487
33826,1566.044833
33835,1418.869684
33838,1691.631027
33845,1414.690796
33851,1083.841331
33858,1284.168353
33861,1502.490045
33863,1514.865044
33864,1196.079529
33865,1444.300889
33866,1568.837533
33868,1519.13932
33869,1186.531045
33877,1327.342196
33882,1573.78691
33884,1237.611695
33886,1245.99644
33890,1277.272505
33893,1545.818497
33894,1618.320115
33895,1263.278595
33896,1648.158609
33900,1262.982006
33902,1469.444976
33912,1418.086649
33918,1159.243173
33919,1318.758092
33921,1515.237076
33924,1523.271103
33925,1170.19883
33929,1100.98811
33930,1502.952019
33935,1515.452484
33937,1302.351273
33940,1645.454803
33954,1565.901581
33957,1276.835093
33962,1305.7967
33971,1399.271363
33972,1779.632885
33974,1653.745556
33976,1610.273907
33978,1599.398565
33986,1315.713631
33988,1603.076856
33989,1416.333775
33990,1678.557272
33992,1253.944325
33993,1681.377377
33995,1436.456626
34000,1432.286963
34001,1598.524946
34015,1435.843692
34017,1751.73243
34018,1634.184125
34019,1511.256102
34021,1560.10708
34027,1508.28695
34028,1528.98378
34033,1611.521312
34036,1590.76121
34039,1210.248783
34040,1572.534071
34042,1571.083849
34043,1544.501651
34055,1527.499778
34062,1190.740196
34064,1627.254924
34067,1581.511472
34068,1165.4092
34069,1534.234034
34073,1236.556507
34079,1205.782362
34082,1498.869714
34086,1556.49734
34093,1203.04392
34095,1529.646334
34096,1301.943551
34099,1467.555842
34100,1182.43603
34101,1150.72247
34106,1512.269375
34108,1149.922886
34109,1576.462366
34110,1414.295866
34119,1639.798667
34128,1670.497259
34130,1177.502765
34132,1558.245788
34135,1538.889252
34136,1593.905314
34137,1590.087638
34138,1541.783716
34139,1350.778548
34142,1353.667342
34143,1613.239624
34144,1079.677549
34145,1518.340356
34148,1180.012207
34153,1369.104547
34154,1102.71584
34158,1136.456683
34160,1524.069613
34169,1198.024825
34171,1362.741897
34174,1241.32553
34175,1297.814245
34180,1450.117093
34185,1481.704659
34189,1652.001373
34199,1221.416442
34205,1298.735002
34209,1167.875433
34212,1210.330638
34213,1073.508992
34216,1122.101605
34218,1438.272287
34220,1623.756822
34221,1251.646045
34229,1548.082065
34230,1532.397129
34235,1260.791179
34238,1328.724902
34239,1511.748829
34242,1538.483073
34243,1294.228169
34246,1524.478291
34250,1283.433812
34255,1587.481728
34257,1584.033447
34265,1193.257216
34267,1460.002671
34268,1093.670618
34270,1391.547147
34271,1210.866026
34273,1520.385224
34274,1125.228382
34278,1600.549978
34286,1344.089734
34288,1575.859309
34290,1427.581509
34293,1583.928596
34296,1361.003118
34297,1229.907517
34298,1474.495624
34305,1301.334949
34313,1454.766573
34315,1630.419838
34322,1310.009743
34323,1333.731673
34326,1683.539973
34327,1415.333836
34328,1180.610676
34330,1274.978385
34333,1335.443487
34344,1205.217263
34348,1465.570691
34349,1247.701991
34354,1562.997529
34357,1471.361635
34367,1528.875353
34383,1226.538198
34388,1277.148677
34389,1603.331068
34390,1612.977721
34392,1212.673095
34395,1297.52039
34398,1504.838332
34399,1399.886265
34402,1085.077655
34406,1299.41849
34412,1429.273205
34413,1272.308491
34416,1178.852315
34419,1609.629703
34421,1633.81149
34424,1547.946004
34426,1539.121261
34430,1508.862282
34431,1486.514588
34438,1449.265031
34442,1261.651484
34445,1204.290504
34449,1554.016037
34450,1194.269918
34451,1264.102431
34462,1519.01701
34466,1551.483011
34469,1813.981361
34472,1481.292434
34474,1292.671881
34485,1334.969035
34489,1596.866248
34493,1546.343486
34494,1621.059018
34495,1340.936309
34497,1402.481947
34500,1500.964096
34502,1609.657182
34504,1311.330681
34508,1354.662158
34509,1706.511754
34514,1728.473204
34520,1661.424834
34524,1230.933539
34526,1191.527708
34531,1581.149413
34536,1074.810172
34537,1127.088741
34542,1328.309331
34543,1445.951147
34549,1455.546909
34550,1681.393601
34551,1324.085041
34559,1179.146202
34562,1113.209343
34568,1157.064245
34572,1491.578943
34573,1144.226924
34576,1545.668944
34577,1233.787709
34578,1332.744645
34582,1096.079065
34584,1430.724281
34585,1252.568645
34587,1423.570411
34590,1562.926412
34592,1106.746797
34595,1315.161055
34599,1291.038859
34600,1446.476349
34610,1556.92018
34612,1243.773076
34614,1230.056943
34622,1680.430419
34627,1401.70404
34632,1124.522556
34634,1536.146974
34637,1412.792088
34640,1437.540597
34642,1127.19538
34650,1411.294367
34656,1094.288876
34657,1453.337933
34658,1223.147485
34661,1571.185306
34663,1116.409221
34673,1599.811594
34677,1155.628116
34678,1388.372496
34681,1232.98376
34689,1646.320754
34692,1255.040232
34693,1231.607689
34695,1458.760071
34701,1241.511814
34708,1361.544319
34710,1288.493868
34717,1550.654973
34719,1496.071025
34726,1546.535553
34731,1357.016273
34732,1211.984499
34733,1118.805706
34741,1166.741132
34742,1435.676865
34746,1248.190082
34751,1635.652093
34752,1263.515963
34753,1586.373581
34754,1306.044463
34755,1589.662844
34765,1529.25188
34769,1205.601411
34771,1472.124832
34772,1477.877329
34773,1157.327802
34777,1524.841691
34779,1521.272917
34786,1560.34329
34791,1241.823979
34793,1505.561608
34794,1509.412059
34795,1586.4541
34796,1637.289229
34797,1537.198622
34808,1151.526665
34810,1375.101262
34811,1188.02904
34814,1186.090103
34815,1687.520325
34823,1455.332027
34825,1233.322565
34832,1568.66996
34833,1482.618092
34834,1489.251087
34839,1585.24103
34841,1221.717067
34842,1456.961229
34843,1245.348427
34844,1450.374857
34845,1305.530932
34846,1495.385355
34847,1481.511701
34849,1671.463695
34852,1330.737606
34856,1561.89066
34859,1165.231594
34860,1088.848184
34861,1591.005757
34864,1585.160506
34868,1249.200002
34869,1266.046795
34871,1599.400737
34872,1151.180887
34875,1541.217963
34876,1145.568194
34878,1613.084426
34883,1413.301217
34889,1085.268402
34892,1486.778956
34895,1473.879148
34905,1515.617372
34914,1479.179828
34920,1207.047115
34926,1106.902807
34929,1216.119984
34930,1495.238813
34938,1130.40081
34939,1336.570744
34946,1685.064099
34949,1615.685787
34951,1282.20064
34961,1692.442643
34974,1451.192055
34975,1285.940895
34977,1325.748253
34987,1429.335793
34988,1376.58658
34992,1342.988373
34993,1464.296889
34995,1084.663507
35002,1559.305211
35005,1240.749868
35011,1088.020226
35012,1353.169015
35013,1565.140826
35014,1462.285869
35023,1575.082808
35026,1448.454315
35028,1502.662036
35035,1256.689945
35037,1065.881023
35039,1582.078574
35040,1092.303635
35045,1174.067578
35046,1554.962053
35049,1282.41334
35050,1557.930221
35051,1439.476953
35053,1623.218057
35057,1208.097007
35060,1561.550724
35061,1543.24725
35065,1277.376803
35067,1231.674085
35072,1446.19196
35074,1491.941435
35076,1258.831261
35078,1173.850375
35084,1539.587063
35094,1602.17943
35095,1101.61711
35097,1485.219725
35099,1608.450883
35102,1451.028542
35107,1572.867698
35109,1448.634548
35110,1259.170954
35113,1553.030475
35116,1559.122832
35118,1212.426175
35125,1172.939108
35127,1593.497432
35129,1608.19574
35130,1135.31761
35133,1096.401064
35134,1215.250174
35136,1208.705672
35137,1348.181858
35139,1356.307725
35149,1380.185384
35155,1500.500717
35158,1129.44881
35160,1728.816987
35168,1477.748435
35173,1599.824073
35175,1305.315549
35182,1155.165579
35183,1666.209291
35184,1098.405015
35189,1198.634789
35190,1198.685972
35193,1619.914915
35200,1412.934481
35202,1404.839009
35204,1272.54415
35207,1452.142006
35210,1302.194064
35212,1390.648941
35214,1499.470849
35219,1144.196634
35222,1152.828365
35224,1213.70911
35226,1160.76186
35229,1506.002675
35234,1525.500663
35238,1429.84377
35244,1620.943783
35246,1521.082971
35247,1574.808643
35249,1164.285731
35275,1192.601724
35280,1544.60413
35284,1564.771031
35288,1409.361599
35290,1466.380918
35295,1536.652885
35296,1597.641091
35303,1540.086587
35308,1170.944761
35309,1588.012781
35313,1129.448797
35314,1101.528803
35315,1154.909766
35323,1089.443767
35324,1509.546372
35330,1543.180222
35331,1088.506837
35337,1269.525063
35338,1393.961068
35345,1306.79506
35347,1598.290073
35350,1280.250777
35353,1539.920827
35354,1524.6233
35355,1392.360746
35357,1418.677496
35361,1173.199168
35362,1590.596511
35367,1410.633212
35370,1300.824561
35376,1545.750525
35377,1520.551652
35380,1316.920463
35389,1116.041172
35394,1410.77985
35406,1465.309339
35410,1096.842303
35411,1594.984306
35413,1547.215914
35414,1275.682672
35416,1648.327737
35423,1646.822179
35429,1488.91336
35433,1265.713603
35434,1424.528948
35440,1309.707486
35443,1686.168038
35449,1361.233662
35454,1584.096477
35455,1600.476085
35456,1547.463727
35460,1705.972069
35468,1469.574256
35469,1674.828112
35472,1295.848417
35474,1636.692558
35477,1508.30036
35481,1532.88997
35483,1063.221824
35488,1575.057615
35489,1519.045134
35490,1247.511829
35494,1609.469309
35496,1562.120779
35500,1228.661268
35505,1565.958523
35506,1133.494855
