url_id,shares
29436,1889.405842
29439,994.5519477
29440,1030.76121
29449,1112.937527
29464,1089.379559
29466,1167.004139
29469,1419.123244
29477,1851.353556
29480,1160.848267
29486,937.1370012
29488,2170.640703
29492,1524.144644
29493,1020.03515
29496,1025.918476
29497,1067.526366
29498,1102.803806
29499,1381.241419
29504,1670.493157
29505,1570.33999
29506,1492.654357
29508,1628.408989
29516,1908.06572
29517,1542.342065
29523,1575.353182
29524,1292.653837
29525,1637.10947
29526,1390.147809
29542,1685.025574
29543,1271.137923
29546,1637.537056
29552,1007.743315
29555,1453.397796
29558,1630.023083
29559,1253.73933
29562,1654.67301
29566,1307.615536
29571,1820.356106
29572,1162.061466
29575,1351.231899
29576,1694.638814
29578,1135.669109
29581,1644.455464
29582,1719.817622
29585,1371.881331
29591,1561.926443
29594,1252.267614
29595,2467.604384
29596,866.2600164
29600,1318.084541
29607,1575.673234
29610,1862.485893
29611,1343.085576
29612,1658.781677
29614,1517.752194
29628,1080.599727
29638,1026.424164
29640,1531.024383
29641,1498.489887
29649,1181.10229
29654,1131.76719
29658,1188.109932
29659,1172.281259
29661,1884.192622
29678,1173.245928
29685,1416.282402
29686,1335.834844
29691,2033.09581
29692,1998.196613
29697,1269.987961
29698,1229.943639
29700,952.3279826
29706,1394.15888
29707,1111.325414
29708,1229.42586
29710,1480.972419
29714,1619.164798
29716,1696.487497
29717,998.7332018
29720,1447.653275
29721,1146.232714
29722,1588.616011
29726,1631.876797
29727,1204.228337
29731,1417.131068
29742,1288.795445
29744,1359.801802
29746,935.1622783
29747,1127.91439
29748,1167.725459
29749,1182.519902
29754,1099.397139
29755,1130.232204
29761,1207.028794
29764,1604.42223
29766,979.3416887
29768,1016.567962
29773,1535.837433
29776,1428.874055
29779,1420.024995
29781,1484.448081
29782,1914.329883
29787,1098.375336
29793,1113.438592
29795,1409.871276
29796,1794.242729
29807,1036.875038
29811,1554.963756
29820,1490.747011
29827,1884.674897
29836,1620.297971
29838,1300.408008
29840,1374.96377
29846,1131.430132
29857,1001.648763
29859,1284.459064
29861,1872.241381
29862,1115.591689
29872,1880.030344
29873,1487.670327
29879,1150.937411
29888,1164.581886
29891,1580.336081
29894,1499.325038
29896,1365.785485
29897,1305.227223
29899,965.4109665
29903,2948.885468
29904,996.7388873
29910,1247.287061
29918,1664.992876
29919,1251.518327
29921,1924.427716
29926,1022.90587
29928,1491.995109
29929,1081.259502
29933,1096.273524
29934,1486.565206
29935,1453.58123
29948,2018.957529
29954,1152.598041
29957,1251.788533
29962,1004.813262
29963,1521.729905
29965,1109.50391
29966,1626.068529
29970,1011.85659
29971,1102.4037
29977,1084.612426
29978,1247.614343
29981,2240.253564
29985,2991.819883
29987,1255.340062
29990,1915.613055
29997,977.8780956
29998,1094.096772
30012,1099.220917
30014,1398.601212
30015,1117.347278
30017,1465.465477
30023,1064.528684
30025,2035.710563
30027,1386.084251
30028,1512.036596
30031,1049.482258
30037,1250.438489
30041,2058.275344
30042,1620.577879
30046,1605.307316
30052,1717.083724
30055,1030.203962
30059,1483.732989
30072,1593.457393
30076,1687.752294
30081,1092.985083
30094,1142.454813
30095,1280.974767
30096,1993.635732
30098,1597.246643
30099,1521.724944
30102,1633.182489
30104,1078.224632
30105,1594.154
30107,1763.083804
30122,1248.520119
30123,1242.753077
30124,2278.488045
30126,1904.95128
30127,1808.757454
30129,1359.358568
30130,1470.255069
30136,999.5070356
30138,1070.277611
30140,1033.6299
30141,1273.493495
30144,1383.955488
30146,1349.933281
30147,1315.103569
30148,1251.636138
30150,1453.06205
30154,1765.800907
30159,1018.108571
30162,2105.446295
30169,2559.809485
30174,992.5050172
30175,1746.740376
30177,958.7492621
30181,969.4121117
30186,1111.769354
30192,1070.934798
30194,1595.531111
30197,1780.960463
30204,1184.453084
30205,897.6473607
30209,1548.36848
30212,1760.645674
30214,1389.342186
30217,1257.036672
30219,1317.551395
30231,1298.185322
30232,1447.019388
30235,1203.59807
30238,1095.580608
30245,1014.894607
30246,1868.05393
30250,1139.191813
30254,1165.95537
30258,1317.691731
30264,1146.091624
30265,1655.433642
30269,1485.628266
30286,1677.323819
30289,905.7518092
30293,1229.202237
30295,1384.798047
30302,1298.447956
30305,1242.979325
30306,1298.688765
30309,1776.943368
30310,1486.038467
30314,1182.295099
30320,1215.91907
30323,1454.113323
30325,1740.888617
30331,1725.334375
30334,1074.701209
30336,1399.672629
30340,2173.799262
30343,1662.006514
30344,1424.626166
30347,857.7442518
30357,1581.383073
30363,1275.067046
30364,2448.372153
30371,949.9750367
30373,1296.391231
30383,945.2567618
30388,1295.123053
30390,1019.056322
30391,1443.64608
30392,1960.30495
30395,1698.899355
30396,1053.499657
30404,1644.10133
30405,1832.690165
30406,1576.602183
30417,1392.866495
30418,1520.784227
30423,1514.918949
30428,1344.816221
30429,1576.752628
30439,1029.32465
30444,1579.38598
30448,1923.853748
30453,1737.266387
30454,1469.192563
30462,1881.362126
30463,1215.316249
30470,1740.970941
30474,1611.779335
30478,1038.357482
30493,993.8627695
30503,1257.456249
30505,900.9243437
30508,2142.84842
30513,1139.481817
30522,1733.03774
30523,1016.57613
30524,1211.553665
30536,1659.067767
30539,1837.564591
30544,1225.856885
30548,1057.62691
30549,1035.860291
30554,1020.496874
30560,2192.867181
30563,1518.067615
30564,2028.682808
30571,1121.75392
30572,1230.672628
30574,1267.656811
30575,1398.795683
30579,1114.54771
30584,1462.467564
30588,1169.628155
30603,1038.688493
30604,1561.237578
30609,977.2034569
30610,1695.704088
30613,989.0408484
30618,1673.673235
30619,1323.458464
30620,1373.847786
30622,2072.790678
30627,1287.158798
30635,1950.182801
30637,1127.701821
30641,937.6870967
30649,1063.002545
30655,1028.361898
30667,1014.397448
30669,1642.913698
30674,1002.630205
30676,1442.303597
30683,1067.659661
30690,1412.365161
30692,2269.450941
30703,1778.428549
30706,1794.954225
30708,1179.342256
30710,893.1038344
30713,1798.987453
30716,1329.829379
30717,1202.403791
30720,1017.432809
30725,2081.976472
30737,2081.69116
30740,1164.936602
30741,1534.435961
30743,1753.213258
30767,963.957064
30768,1704.881876
30771,1774.225335
30776,1434.429347
30782,1717.377059
30785,1384.918418
30793,1411.197162
30796,1451.087765
30800,1060.736505
30803,1994.219395
30804,2167.210318
30805,1435.028005
30806,1144.928004
30809,1573.889541
30821,922.9341898
30828,1501.724758
30833,1619.875907
30835,1554.887185
30837,1391.768419
30844,1057.773615
30845,997.5464292
30863,1032.266784
30867,1669.264104
30868,1158.672823
30874,1567.233775
30877,861.2396512
30879,1034.103419
30887,1247.690591
30890,1511.777612
30898,960.6980503
30900,1212.592742
30901,905.8467832
30903,1398.227587
30907,1096.057395
30908,1256.102697
30918,1129.490315
30920,1623.393528
30929,1233.958872
30930,1187.124267
30933,1226.972061
30936,1527.066442
30938,1158.199768
30939,1330.761365
30941,1435.897836
30942,1770.696552
30944,1286.958977
30951,822.1229507
30952,1070.26267
30953,995.4664298
30954,1880.005968
30956,1494.37263
30961,1082.969982
30973,1410.13872
30976,988.8789004
30992,2045.438115
30993,972.1130953
30996,1400.618285
30998,1425.475061
30999,1775.456983
31006,1328.273758
31008,1439.390899
31013,1291.071418
31028,1856.078899
31030,1660.580239
31035,1205.835629
31044,1088.431154
31045,1443.563062
31050,1099.298702
31052,1468.201551
31057,1149.611924
31058,1835.146957
31060,1620.883338
31061,1497.491586
31062,1321.659294
31066,2004.429256
31069,1038.837486
31072,1599.984285
31073,1131.383489
31079,1613.104206
31080,1794.569221
31081,1059.723067
31084,1088.086805
31090,1653.630377
31093,1152.826226
31100,1081.660563
31101,1100.798153
31102,960.677396
31104,1022.238256
31108,1575.987476
31115,1257.891452
31120,1186.182802
31125,1183.263891
31126,1220.033495
31128,1027.407574
31130,1767.192807
31137,1093.91982
31140,1598.885959
31141,1846.01744
31147,1501.371277
31148,1031.433607
31149,1663.606305
31153,1384.023674
31154,1036.465359
31156,1378.161752
31161,1442.622857
31171,1047.366435
31172,1680.157687
31175,1754.402558
31176,1050.920094
31182,945.4394591
31183,922.5044622
31186,1017.450547
31194,1749.236052
31198,1474.869422
31201,918.6560465
31204,857.1718707
31208,1616.408557
31220,1004.391638
31229,1086.063246
31237,1509.316052
31241,1337.313174
31245,821.6614776
31253,1754.911731
31264,1180.717742
31271,979.7332996
31278,1693.59694
31280,1261.979631
31283,1173.015917
31284,1597.620952
31285,1910.531457
31287,1561.39196
31289,1088.895225
31290,924.1048455
31291,2758.355426
31294,1031.1851
31304,1189.610382
31306,1598.804214
31307,1278.780723
31310,1167.832528
31318,1481.310342
31320,1032.181313
31322,1079.985997
31328,1469.583503
31330,1400.990272
31335,1368.103428
31337,1113.453302
31338,838.0214471
31339,1063.841955
31340,1590.597844
31345,1207.655627
31350,1651.972265
31351,1309.768382
31352,1549.226511
31354,1290.396023
31362,1477.553499
31368,959.8981236
31370,1296.860899
31371,1225.718933
31375,1574.507952
31378,1229.60361
31385,1719.612821
31389,1053.232344
31392,1370.418081
31395,1567.063265
31403,1326.642148
31410,1202.537674
31411,1551.489771
31414,1293.382278
31419,883.7699914
31421,1506.168032
31425,1235.042911
31426,1577.78307
31435,1299.618107
31441,1364.959497
31448,1076.118379
31449,968.0632118
31454,1582.381418
31460,1535.491603
31470,1933.89443
31471,1915.816582
31473,1117.190998
31486,2113.048728
31489,1444.45173
31490,1618.018402
31493,1615.609566
31496,1087.327606
31498,4005.633071
31507,1262.753614
31509,1276.415883
31510,1174.324727
31516,1052.766667
31520,1936.104201
31521,1262.370471
31523,1468.106397
31524,1477.64701
31525,1803.322826
31526,1446.341154
31528,1371.556261
31532,1250.698649
31534,1128.908785
31536,1184.752553
31539,988.9359748
31541,1469.5734
31546,1367.960693
31556,1978.579737
31557,1254.91115
31559,1493.60591
31565,1069.664928
31568,1711.519273
31574,995.0761442
31575,1529.230355
31580,942.0293436
31584,1548.017081
31586,1718.520562
31592,1664.817002
31603,1149.069754
31605,1544.957182
31608,1565.629066
31614,1770.574962
31617,1584.07512
31621,1445.245464
31630,1181.509692
31641,2186.775933
31643,1309.506829
31644,1481.355643
31646,904.0847433
31653,1589.977899
31663,1039.392131
31665,1272.925647
31673,885.758113
31675,1370.743169
31676,1157.093451
31677,1098.739214
31680,1457.925739
31683,1629.827315
31686,1198.92593
31687,1064.20757
31689,1049.36223
31695,1449.257404
31696,1617.168968
31699,1759.934268
31709,969.2344764
31711,1795.954118
31719,852.0470615
31720,805.6281478
31722,1230.847197
31732,943.4686831
31734,1124.783366
31735,1559.017129
31738,1196.301286
31745,1853.248341
31746,1086.381203
31749,1210.130285
31753,1621.756019
31754,1104.048734
31758,889.1155328
31759,1097.251736
31760,1504.991957
31764,1441.981864
31765,1591.245659
31768,2393.362128
31771,1297.33754
31772,1133.081544
31773,1081.336892
31777,1109.127794
31780,1227.018224
31785,1127.501921
31788,984.9708829
31789,976.8461828
31794,2102.895388
31797,1896.784048
31798,1301.323365
31802,1471.101743
31804,1691.780465
31805,1856.929886
31807,836.4465316
31812,1074.012397
31814,1290.933451
31817,1821.877698
31823,884.6852351
31830,1104.125825
31839,1198.693059
31841,860.7229041
31849,1136.025886
31853,1067.946397
31854,885.2481163
31855,1076.268327
31856,1483.696069
31858,959.6973916
31861,1475.411434
31862,1306.303795
31866,1943.323979
31869,1344.660433
31870,1131.283381
31874,1442.960948
31878,1061.469485
31882,1245.827873
31886,1625.659611
31889,1186.730102
31895,1649.992781
31901,1622.981615
31902,2693.207835
31904,1694.111732
31911,1564.663224
31914,1534.092134
31922,1086.502006
31925,1041.010418
31927,1208.863097
31929,1511.004585
31930,1467.384366
31932,1161.989445
31936,1473.828955
31944,1422.525474
31949,1725.488697
31953,1015.942125
31954,1011.338486
31958,1716.555119
31959,1757.247625
31971,1264.113566
31975,1514.058586
31976,1335.715212
31978,961.6829059
31986,1756.276149
31988,866.1517863
32000,1497.39849
32001,1465.417296
32002,1419.09024
32010,1203.066132
32018,1028.126162
32019,1552.914221
32030,1155.804228
32031,1528.465223
32032,1621.676809
32033,1362.323501
32035,1036.324606
32036,1500.053092
32038,1500.468099
32044,1353.386575
32051,1168.154975
32054,1539.101475
32061,2432.197793
32067,1780.170922
32083,1405.227042
32091,1601.165659
32092,1220.54535
32093,845.7103746
32096,1579.899541
32102,1506.222648
32103,1320.904682
32110,1027.836621
32113,1049.2694
32125,1213.332893
32126,1376.095087
32133,1798.96513
32135,1079.410759
32140,1078.878399
32142,1259.222347
32143,1575.104986
32145,991.9134526
32147,1563.960994
32149,1125.7261
32151,1376.602795
32155,1551.142032
32161,1301.005026
32162,1230.666676
32163,1009.571259
32165,1589.927468
32166,1384.088982
32168,1350.688198
32170,1240.258934
32172,942.0843812
32175,1264.035308
32176,1527.344843
32179,1804.130401
32188,957.452194
32193,1601.158145
32198,989.4975236
32204,1251.87648
32207,936.5261254
32214,1440.324775
32215,1712.159575
32219,1036.877771
32220,1099.937391
32222,1565.623845
32226,1496.931476
32230,1435.139336
32244,1208.835057
32245,1632.362855
32246,1250.876827
32250,1600.123323
32253,1586.001988
32255,864.2247041
32256,1335.193554
32258,1633.806574
32262,867.18513
32264,1979.324258
32265,1658.980166
32266,985.3462634
32271,1194.178511
32280,1411.988656
32283,901.9003797
32286,1364.345733
32290,1723.869158
32296,1514.575462
32299,1403.777509
32300,1949.088241
32302,1007.469717
32305,2356.030569
32307,1392.289764
32309,1903.814636
32310,1540.20318
32315,1383.470291
32316,1173.70798
32317,1133.255966
32325,1574.09597
32329,1477.380177
32332,1445.333633
32333,1651.722203
32338,1289.84564
32339,2557.53207
32346,1378.585515
32353,1556.579119
32359,1612.296593
32360,1065.495356
32366,2061.432936
32369,1523.084531
32370,1613.833001
32371,1765.587335
32372,1713.327622
32377,1794.433701
32378,1597.032286
32380,1792.164071
32382,1081.608214
32383,1431.135636
32385,1754.406889
32390,1333.552124
32392,1029.685956
32393,1780.725336
32394,1356.778833
32403,1671.513027
32404,1196.93366
32405,1651.807044
32407,1504.180795
32408,1219.734898
32428,1765.996686
32429,1663.839836
32436,2978.945463
32438,1455.795436
32440,1941.008694
32445,1947.998647
32460,1135.476635
32464,974.8595748
32467,1050.966066
32476,1109.191751
32480,1336.292121
32483,1082.274563
32485,1134.641229
32487,900.1991479
32488,921.9703814
32496,1672.019337
32504,1869.307876
32505,1550.750252
32510,1768.8663
32512,1528.885469
32513,1883.066879
32516,1186.04229
32518,970.0968467
32519,1765.205196
32523,1322.577131
32530,1464.957715
32531,2010.990629
32535,1466.708552
32538,1929.075782
32546,1143.256499
32550,1887.202215
32553,1008.405503
32554,1052.406063
32555,1503.221128
32557,1595.371944
32559,1253.032068
32561,1186.194219
32562,1433.035351
32564,1721.016526
32566,1830.787233
32570,1056.024398
32572,1417.188345
32583,1574.914527
32584,1504.358253
32585,932.6648631
32588,827.9822338
32593,1297.067381
32595,1913.789014
32597,1095.004073
32599,1326.207794
32601,1497.826393
32602,1679.484005
32606,1037.993362
32609,1110.852741
32614,1084.658193
32624,1261.494007
32627,1549.64169
32630,1088.940094
32637,1369.216878
32640,1831.244513
32643,1189.495569
32645,1384.258266
32650,1331.11103
32658,1215.463455
32660,897.3862329
32663,1810.29461
32668,1229.551139
32681,1208.998727
32683,1313.926809
32688,1746.993222
32691,1015.078178
32692,1660.535285
32695,1999.943867
32697,892.8017487
32705,1505.310099
32709,1339.92894
32718,910.665041
32723,1245.599481
32726,1163.892612
32730,1262.072887
32737,1176.510486
32747,1777.312435
32749,1412.631265
32757,2029.972127
32762,1614.215081
32768,1507.419953
32773,1202.278315
32782,1559.502786
32783,1740.165532
32785,1075.625633
32786,1652.367451
32794,1625.667744
32801,2012.191692
32805,2122.482867
32806,1526.427481
32807,3357.547778
32813,2243.052228
32821,1162.604375
32822,1602.392869
32825,1719.112277
32833,1101.68414
32835,1580.393972
32838,1046.009024
32840,1674.432094
32842,1088.946093
32844,1013.223604
32847,1551.641222
32854,1642.574529
32855,1272.391476
32862,1353.483264
32867,1047.280054
32868,1069.273995
32869,1083.703361
32878,1144.910369
32890,1789.308164
32898,879.5201668
32900,1531.219094
32903,1287.593782
32904,1966.235977
32908,1988.159999
32911,980.8749151
32914,1930.434864
32918,1724.01851
32920,1291.687691
32921,1326.466243
32922,1045.641888
32928,977.8550688
32930,1161.254008
32931,2547.29664
32937,950.373186
32939,1084.648326
32941,1555.822341
32959,1400.229498
32965,1050.450609
32968,1005.357714
32972,1546.212632
32978,932.0558371
32981,1630.128829
32983,923.2947622
32992,1298.472642
33000,793.9073737
33002,1943.932328
33004,1131.434697
33005,1034.760437
33011,941.4008887
33024,1691.168703
33027,1109.754227
33029,1386.554338
33032,947.1360955
33033,1428.16761
33035,929.7491804
33037,1484.985165
33040,1300.937105
33041,901.3273216
33052,1810.555171
33057,1533.992636
33059,1719.811602
33063,1157.477346
33064,1410.947715
33075,906.2283463
33077,1181.315553
33079,1179.83758
33088,1586.036258
33090,1729.790305
33091,1752.7885
33097,1703.844726
33101,1625.915587
33103,1226.691107
33105,1331.093497
33108,1249.547323
33109,1288.416238
33120,964.7991145
33122,1008.606847
33123,1142.306895
33128,1710.948551
33133,976.0148315
33134,1170.69203
33137,1498.435271
33142,1618.735457
33143,1521.196484
33146,1657.215122
33149,1045.552532
33152,872.2542172
33154,1163.900102
33161,1075.845362
33163,1226.951768
33168,1297.627018
33172,1443.221804
33173,1025.163295
33175,1245.078974
33177,1448.74818
33180,1310.326304
33182,1558.32105
33184,1156.403204
33192,1185.552364
33198,1074.131564
33199,1428.448893
33204,1875.964682
33206,1017.758467
33213,1033.127016
33222,1158.316981
33225,1847.469562
33233,1090.577971
33237,938.1455455
33238,1471.490989
33241,1385.709425
33242,1596.278431
33246,1497.255208
33248,1603.498081
33259,1781.899989
33260,854.3839798
33267,1378.06669
33281,1564.741107
33287,1981.858924
33291,1086.37343
33304,1213.457945
33307,1440.369773
33320,948.1525277
33321,1301.22417
33324,1419.186927
33325,1244.924703
33327,1555.210927
33328,1512.658
33330,1026.82766
33331,2311.306135
33336,1638.739705
33337,1549.727334
33341,1012.420903
33342,1676.308343
33343,2010.951231
33344,1044.728057
33345,1414.928791
33346,1421.824334
33347,1591.739287
33351,1811.298228
33354,1012.245676
33357,1311.531176
33359,1898.777452
33365,965.3916344
33368,984.9516931
33385,1494.615521
33391,1351.497181
33393,1409.254657
33395,1812.560232
33400,1932.482947
33401,911.8348347
33410,1735.511286
33413,1720.39781
33423,1979.924318
33425,1401.989519
33426,930.1706449
33427,996.6273671
33428,981.1502844
33429,1346.438294
33431,1120.271988
33439,1227.166615
33441,808.9420882
33444,1197.776832
33449,1675.46139
33456,1901.495053
33461,1126.989905
33470,1818.975742
33475,1068.601705
33477,1095.734239
33481,1442.219041
33484,1852.144862
33487,1023.608074
33490,920.3775764
33492,1370.741111
33503,1202.740308
33504,1919.443431
33508,971.7326198
33509,2117.44762
33516,1134.327644
33517,899.981117
33521,1122.73638
33526,1283.4661
33529,1376.907902
33530,1270.976584
33532,1991.815928
33533,1071.433114
33539,1149.303105
33540,1638.621032
33541,1047.848575
33544,1887.116998
33547,1325.426533
33555,931.4488725
33557,1239.404149
33558,1163.767697
33559,1009.217056
33562,1128.692338
33565,1417.147387
33570,1780.006464
33584,1097.919914
33585,1592.368886
33596,1430.935671
33597,1026.560394
33599,1169.353774
33602,1427.221104
33606,1337.012704
33614,1822.290237
33615,1086.863771
33617,1427.055059
33622,1217.167546
33624,1310.25902
33627,1454.559092
33629,1568.674967
33630,1830.01161
33634,1816.251732
33635,1551.15742
33638,1755.955761
33642,1028.299632
33649,1621.851178
33652,1151.327112
33658,1553.286408
33664,1016.419218
33669,1262.909334
33673,1232.862565
33674,1625.332301
33680,1624.292397
33685,1202.530418
33691,1664.198346
33699,1387.282495
33701,1121.608573
33702,1605.879353
33706,917.6047573
33710,1111.574576
33715,1514.824584
33718,1436.96509
33719,1130.495901
33729,1713.072967
33731,1169.064288
33736,1063.333473
33739,1413.681601
33745,1438.20747
33749,1052.3213
33750,1572.438915
33751,1006.791381
33753,981.4408144
33756,1141.769853
33766,1046.527843
33768,1508.36463
33769,1125.411937
33772,1918.900466
33773,2139.647298
33777,1227.413812
33778,1182.44407
33779,887.6165286
33781,1159.78832
33789,1362.166466
33790,1458.986984
33791,1554.986881
33793,1154.407242
33799,1908.048827
33800,1063.368425
33801,1729.316464
33806,1750.576841
33809,1069.181419
33810,1068.108674
33818,1176.539217
33822,1235.905884
33825,1975.176386
33826,1698.855041
33835,1261.126988
33838,2023.885032
33845,1469.70646
33851,980.6999366
33858,1324.086298
33861,1080.673459
33863,1546.380334
33864,1097.988473
33865,1393.206824
33866,1549.992031
33868,1231.486648
33869,1004.935279
33877,952.1609541
33882,1673.063904
33884,1171.617683
33886,1322.079193
33890,1022.15558
33893,1868.330205
33894,1812.348034
33895,1293.48034
33896,1715.489444
33900,1138.929165
33902,995.522453
33912,1481.311493
33918,1105.330267
33919,1009.303332
33921,1159.580154
33924,1417.231654
33925,1078.771113
33929,921.8355279
33930,1503.708422
33935,1434.580008
33937,1153.787215
33940,1489.30317
33954,1562.766423
33957,1469.021744
33962,1616.209947
33971,1004.061593
33972,2178.817854
33974,1888.508152
33976,2406.105486
33978,1935.724303
33986,1037.221902
33988,1994.304894
33989,875.019214
33990,2340.57491
33992,881.3749937
33993,1810.640899
33995,1017.416726
34000,1324.201453
34001,1748.335103
34015,1088.635679
34017,2049.412554
34018,2107.893821
34019,1187.42584
34021,1445.499004
34027,1463.494889
34028,1519.74
34033,1774.390245
34036,2070.940582
34039,1046.076346
34040,1978.185515
34042,1821.816812
34043,1593.707543
34055,1476.798534
34062,940.9996197
34064,1765.236983
34067,1662.814041
34068,948.8675613
34069,1342.296972
34073,1020.405851
34079,1352.688701
34082,1433.700568
34086,1649.350345
34093,1107.8216
34095,1327.927665
34096,1101.004221
34099,1478.989132
34100,1101.075614
34101,982.7966674
34106,1323.941511
34108,1019.835735
34109,1662.519403
34110,1090.17178
34119,2120.299374
34128,1559.091948
34130,994.8769166
34132,1608.804109
34135,1600.483792
34136,1679.178138
34137,1718.809539
34138,1547.774765
34139,1607.312159
34142,1282.556451
34143,2074.960796
34144,1051.03666
34145,1518.137908
34148,1101.301813
34153,1674.663734
34154,966.2833436
34158,1130.453084
34160,1471.486826
34169,1193.562785
34171,1292.082477
34174,1120.680914
34175,1288.94432
34180,1312.371817
34185,1552.481361
34189,1997.788523
34199,1055.146799
34205,1168.116648
34209,1141.205449
34212,1163.906739
34213,1049.129241
34216,1117.37322
34218,1134.276885
34220,2072.477562
34221,1382.272776
34229,1543.231882
34230,1535.576283
34235,1253.078558
34238,1434.013856
34239,1433.6996
34242,1788.549538
34243,1258.428153
34246,1718.77363
34250,1297.842424
34255,1778.066782
34257,1894.556968
34265,887.2753929
34267,1364.750364
34268,1055.840115
34270,1138.21086
34271,998.1808931
34273,1625.701
34274,955.3886662
34278,1295.908657
34286,1015.020437
34288,1603.185888
34290,1010.990771
34293,1613.446843
34296,1026.68484
34297,1115.454686
34298,1318.321753
34305,1157.812273
34313,1650.496236
34315,2260.315998
34322,1436.502536
34323,1567.876633
34326,2079.412618
34327,1401.777693
34328,1209.883187
34330,968.6421426
34333,1380.098125
34344,967.5363375
34348,1105.324178
34349,1201.769973
34354,1736.880039
34357,1348.763793
34367,1602.217704
34383,996.2306514
34388,894.6480914
34389,1746.27131
34390,1608.878476
34392,964.6469274
34395,1103.155061
34398,1159.471182
34399,1306.696267
34402,1067.693043
34406,1354.077555
34412,1110.635532
34413,1083.632931
34416,1071.218445
34419,1984.34774
34421,1970.933081
34424,1553.832728
34426,1612.213156
34430,1801.275857
34431,1442.03013
34438,1767.948634
34442,1132.518553
34445,1197.578294
34449,1711.173794
34450,1248.606388
34451,1149.568773
34462,1329.063056
34466,1437.305573
34469,1865.275094
34472,1280.341912
34474,1064.22539
34485,1183.16729
34489,1523.021147
34493,1274.197421
34494,1416.159208
34495,991.5315132
34497,918.2115982
34500,1262.190307
34502,1494.585163
34504,1077.659782
34508,934.4056494
34509,2152.073401
34514,2017.511382
34520,1617.339175
34524,1219.08457
34526,1088.708619
34531,1642.125907
34536,902.3900408
34537,1025.627825
34542,1211.282824
34543,1444.281284
34549,1252.810113
34550,1587.625964
34551,1153.544812
34559,1114.818981
34562,1032.989337
34568,1013.069247
34572,1819.115544
34573,940.3567139
34576,1542.732804
34577,1092.009232
34578,1227.057592
34582,998.7930383
34584,1430.142586
34585,1483.182611
34587,1040.048137
34590,1245.3435
34592,1129.502901
34595,1393.909216
34599,1145.041536
34600,1480.459545
34610,1667.959693
34612,1240.291234
34614,1110.069006
34622,1721.757694
34627,1195.330175
34632,1152.918056
34634,1660.152082
34637,1574.218427
34640,1560.583442
34642,962.746008
34650,1471.273144
34656,867.3760247
34657,863.7106379
34658,1210.998209
34661,1751.682668
34663,1110.343576
34673,1772.122497
34677,980.6261164
34678,1424.297832
34681,1339.230898
34689,2306.012259
34692,1010.311968
34693,1245.507499
34695,1344.787222
34701,1021.018678
34708,1293.515725
34710,1015.164513
34717,1431.388428
34719,1451.461824
34726,1502.595758
34731,1328.818469
34732,974.6319907
34733,891.0830012
34741,997.7100862
34742,1409.703535
34746,1218.279844
34751,2623.152228
34752,1325.572738
34753,1786.333094
34754,1400.453921
34755,1730.515322
34765,1606.600091
34769,1201.41618
34771,1405.686767
34772,1362.319963
34773,1124.910809
34777,1436.750645
34779,1626.68223
34786,1432.138078
34791,1117.281905
34793,1287.21515
34794,1475.932328
34795,1904.797016
34796,2245.091586
34797,1078.327171
34808,1203.34461
34810,1481.192708
34811,1140.373044
34814,1158.717735
34815,2479.784316
34823,1325.245188
34825,1172.615792
34832,1512.06932
34833,1304.813155
34834,1405.145163
34839,1807.051949
34841,1060.093105
34842,987.1840327
34843,1252.176773
34844,1529.607939
34845,1325.233691
34846,1290.975136
34847,1487.575211
34849,1862.451693
34852,1215.752314
34856,1831.151638
34859,1036.186151
34860,939.3710589
34861,2617.566957
34864,1923.134053
34868,1217.431644
34869,1285.682175
34871,2564.032136
34872,1171.378848
34875,1597.845958
34876,947.0588482
34878,1380.829402
34883,1354.278843
34889,1070.383523
34892,1007.997672
34895,1378.622452
34905,1243.898101
34914,1407.209258
34920,1125.286235
34926,1097.929958
34929,1435.593854
34930,1370.430024
34938,1110.892035
34939,1140.027988
34946,1618.563257
34949,2067.380709
34951,853.4668421
34961,1662.386658
34974,1241.171758
34975,933.4212257
34977,993.8234721
34987,1247.684678
34988,1023.646696
34992,1271.988759
34993,1284.073388
34995,972.1501425
35002,1711.526526
35005,1356.067254
35011,953.685223
35012,1132.371253
35013,1546.2401
35014,1345.179395
35023,1563.145183
35026,1147.397633
35028,1163.811509
35035,1272.604738
35037,1003.93925
35039,1720.223463
35040,884.4904603
35045,1234.92486
35046,1189.965019
35049,1296.157927
35050,1649.828817
35051,1140.064522
35053,1986.737186
35057,1102.563668
35060,1688.105937
35061,1148.520112
35065,1095.41025
35067,1217.270956
35072,1025.72228
35074,1339.572625
35076,1185.406133
35078,1287.785005
35084,1708.94081
35094,1956.210007
35095,1117.166251
35097,1524.306943
35099,1910.890982
35102,1274.366766
35107,1701.346785
35109,1541.475146
35110,1333.019864
35113,1622.079425
35116,1635.897736
35118,1001.984913
35125,1011.69809
35127,1995.980412
35129,1973.47403
35130,1116.550582
35133,1084.769866
35134,990.0222256
35136,1103.962268
35137,1117.337577
35139,1148.504348
35149,1479.158871
35155,1519.941345
35158,1123.38923
35160,1575.050316
35168,1682.300301
35173,1451.87799
35175,902.2023396
35182,1157.911467
35183,2200.583471
35184,1116.679855
35189,1065.414353
35190,898.9832762
35193,1738.917794
35200,1304.441497
35202,1089.496014
35204,1450.714776
35207,1397.242959
35210,1365.008355
35212,1350.268847
35214,1480.278158
